"DOY","ppfd_in_avg","ppfd_in_sd","ppfd_in_f_avg","ppfd_in_f_sd","gpp_avg","gpp_sd","reco_avg","reco_sd","date","vpd_avg","vpd_sd","Tair_avg","Tair_sd","nee_avg","nee_sd","swc_2.5_10_avg","swc_2.5_10_sd","swc_5_10_avg","swc_5_10_sd","swc_15_20_avg","swc_15_20_sd","swc_25_30_avg","swc_25_30_sd","swc_45_50_avg","swc_45_50_sd","swc_60_70_avg","swc_60_70_sd","swc_90_100_avg","swc_90_100_sd","swc_130_avg","swc_130_sd","Tsoi_2.5_10_avg","Tsoi_2.5_10_sd","precip","ef_avg","ef_sd","swc_all_sd","swc_all_avg","swc_shallow_sd","swc_shallow_avg","swc_deep_sd","swc_deep_avg"
242,594.47014375,723.00052868677,594.47014375,723.00052868677,5.75118531603542,5.84382814553957,3.4788958200625,0.867215903627568,2005-08-30,3.18559920462617,1.36061921395177,29.6110416666667,5.1821831592582,-2.27228949582292,5.22168221755335,4.09368864291667,0.368181426265955,3.66459829402083,0.302370306996202,7.89924777845833,0.149778521415335,10.2817438785417,0.111162379882348,11.4662896389583,0.120366546089981,10.0915828994792,0.10887971598776,11.76094223125,0.06141719540002,10.439980965,0.0495554694114182,31.7673177083333,4.93766126715888,0,0.307329440676768,1.57878136001973,0.152050558979459,8.71225929107812,0.221958660231332,6.48481964848437,0.0846352556647021,10.9396989336719
243,601.54513125,727.983362305823,601.54513125,727.983362305823,5.88654174755688,6.09670573966373,3.43686509525,0.939037819038717,2005-08-31,2.71015532128354,1.42992654883681,28.080625,5.43429942489018,-2.4496766522375,5.39540415354752,3.7558781594375,0.311929534922916,3.34283245241667,0.26391020687166,7.51545717795833,0.110457757763339,9.9464555129375,0.143743846918122,11.10793687125,0.151394169323044,9.81216966602083,0.110756511481726,11.5800747045833,0.068752607518711,10.2973612429167,0.0526307848090701,31.905953125,4.97577647812439,0,2.58837604254821,14.0729726134504,0.143334190078882,8.4197707234401,0.194578215225535,6.1401558256875,0.0953025913320413,10.6993856211927
244,388.838050416667,509.08008103166,388.838050416667,509.08008103166,5.31912416568542,5.67657072844788,4.23061644989583,2.4283059670115,2005-09-01,2.19838516685552,0.761543333582439,26.8802083333333,3.65454743804898,-1.08850771563542,6.4468782805001,3.6250214926875,0.175220205202222,3.17406585729167,0.141392586743714,7.25433071602083,0.0542007578987373,9.60342090960417,0.140568788032389,10.735388098125,0.153803071374539,9.5376943284375,0.0959697811424875,11.3791429979167,0.0668418017317272,10.1227829927083,0.0658849088623923,30.405609375,3.20241967814392,0,0.486119219204905,4.69758641029779,0.105625792205294,8.17898092409896,0.118954316639006,5.91420974390104,0.0949860390434987,10.4437521042969
245,586.720895833333,739.946715722595,586.720895833333,739.946715722595,5.62021395067875,5.63508113530529,3.75034001975,0.737507584093719,2005-09-02,2.76377361267894,1.06562445061037,28.2639583333333,4.02732673047167,-1.86987393077625,5.25818893595299,3.36109518716667,0.302374866061419,2.91801035504167,0.253833831726307,7.10176965145833,0.0745854959296143,9.17429916247917,0.230405105989972,10.275497290625,0.242285307817159,9.24928222891667,0.127690600028577,11.1590924091667,0.0843782625645987,9.92435158708333,0.105492516781042,32.0505104166667,5.03040633747433,0,-0.0432706237927506,3.63525339280516,0.169849118077378,7.89542473399219,0.202170431339784,5.63879358903646,0.139141991903872,10.1520558789479
246,265.638942916667,355.870018772413,265.638942916667,355.870018772413,4.53514293329375,4.64008532991312,3.06478494747917,0.412723148181868,2005-09-03,1.82158028754906,0.531655659731199,25.5222916666667,2.51969538819493,-1.47035798622187,4.37003212138434,3.34018868508333,0.0894965116251967,2.77772410445833,0.0697843524955428,6.94099031677083,0.0220025445167525,8.81088323454167,0.122835771826533,9.87978292189583,0.132652256555684,8.996668244,0.0724758787296555,10.925377533125,0.0749059442210548,9.72955985460417,0.0929721332812439,29.24,1.87939451332128,0,0.378658518578485,1.87104655824227,0.0779345996799404,7.6751468618099,0.0661460230126714,5.46744658521354,0.0924289506121878,9.88284713840625
247,537.986720833333,665.378504925378,537.986720833333,665.378504925378,5.21861290093958,5.46338678045401,3.10437895745833,0.716632943896847,2005-09-04,2.02093420368501,1.10318616606781,26.5589583333333,4.63231399350229,-2.114233943325,4.9704743520394,3.206707434875,0.265512115129167,2.66856192839583,0.194163188987596,6.8881372153125,0.0494136572660672,8.50033237610417,0.167167037775269,9.53739377039583,0.176241116267928,8.75876278602083,0.10819196705327,10.6797551316667,0.0928598053835075,9.49731139497917,0.136401737125847,30.5498125,4.8377516204009,0.254000000000693,0.279193284772619,2.51009432592463,0.138715312046936,7.46712025471875,0.152870341051127,5.31593473867188,0.127101027305697,9.61830577076562
248,297.98486375,439.448577196794,297.98486375,439.448577196794,3.81587216829292,4.50080471966037,2.9854482241875,0.681789579262082,2005-09-05,1.73411297172482,0.83035471785364,26.1683333333333,3.35412691708089,-0.830423943945833,4.32609737692964,3.47027193352083,0.0759310548860233,2.8823654636875,0.0758537092762822,6.78655751389583,0.0213236702535528,8.25531769758333,0.0781354289561624,9.26124760314583,0.0917607213240002,8.52512162741667,0.069596760502371,10.4395917508333,0.0734550862451073,9.30669246758333,0.0984464580075075,28.5159427083333,2.18171264540648,0.254,2.20582852890644,14.4948498354668,0.0604900881287722,7.36589575720833,0.0482840355866786,5.34862815217187,0.082253371089794,9.38316336224479
249,397.494267916667,544.151157778189,397.494267916667,544.151157778189,4.66565445360792,5.02792200456923,2.95048013335417,0.614152171387525,2005-09-06,2.37003608708975,1.04445830910839,27.420625,4.25563176610987,-1.71517432031458,4.58251169867374,3.25497950835417,0.233705830246974,2.71988263758333,0.175399688747261,6.74269533929167,0.034239677039932,8.0642362195625,0.105732143386338,9.0325658788125,0.118173241881321,8.31352919925,0.0940003701791718,10.1961984641667,0.0972553780547758,9.10707838508333,0.119974777871804,29.592109375,3.82961965880865,0,-0.589362844555232,3.62010627666923,0.115354898117408,7.17889570401302,0.125595346545926,5.19544842619792,0.10640347390112,9.16234298182813
250,399.013839583333,536.206429227156,399.013839583333,536.206429227156,4.15998577754583,4.43952656759864,3.31170164420833,1.39074859575436,2005-09-07,2.08564496063592,0.650174213900413,27.5616666666667,2.76601282541398,-0.84828413344375,4.77650386471104,3.06280388275,0.185445112471209,2.512306914875,0.118744465837481,6.67375295970833,0.0344176147973111,7.8711007421875,0.0720059568916079,8.80149928629167,0.0837593568875183,8.0788331963125,0.0887264860621571,9.93392383079167,0.0966383703788812,8.91647284535417,0.0976334086326831,30.4066875,3.41043281886157,0.508000000000693,0.4516597704101,3.57908902981427,0.0828117909703236,6.98133670728385,0.0837268932228577,5.02999112488021,0.0906238815923367,8.9326822896875
251,403.4889075,615.876418483453,403.4889075,615.876418483453,3.32534360252854,4.21572986592336,2.60112563754167,0.76591318947715,2005-09-08,1.6787422971315,0.993863631047022,25.664375,4.02454168462405,-0.72421796500625,3.998612368159,3.3010864795625,0.186966830076112,2.66915465177083,0.13279762869329,6.62308471564583,0.0430608970666091,7.7338474214375,0.0630081046996634,8.63121707560417,0.0739570105190698,7.88208689635417,0.0781049775029058,9.70652577060417,0.0868971882332049,8.76422702804167,0.0905286174006928,29.24740625,3.91221935082923,0,-1.74530145073846,8.96404497080273,0.0843736176081856,6.9139037548776,0.0905106673137813,5.08179331710417,0.0816601291977213,8.74601419265104
252,488.522302916667,688.766149470894,488.522302916667,688.766149470894,3.89987807618875,4.91799965564601,2.59128973745833,0.657512474397698,2005-09-09,1.84848840337727,0.968302861436729,26.2472916666667,4.04396358107185,-1.30858833879583,4.72244396226947,3.05390288279167,0.261958083427153,2.49640715170833,0.179747032581845,6.576073329375,0.0457371791547359,7.6076775558125,0.0598342954635601,8.47549572102083,0.0736033872218379,7.69600502114583,0.0700369325522584,9.48976981739583,0.0869848666876822,8.60415280666667,0.0884379693483213,30.0604791666667,4.66288078384425,0,-1.80368102050348,15.0358930611498,0.0968387588159552,6.74993553573958,0.117097409626701,4.93351522992188,0.079047483206291,8.56635584155729
253,536.936650833333,691.039030521321,536.936650833333,691.039030521321,3.85771604075625,4.21428778635871,2.14327543991667,0.471247402306847,2005-09-10,1.75568319682204,0.938257194727125,25.4972916666667,3.9634622408189,-1.71444060111458,3.97850994442282,2.905965925875,0.248681118318791,2.3492112251875,0.169412291507283,6.51572790658333,0.0421578030453581,7.49617144297917,0.0500509200463711,8.331464652625,0.0579285391663421,7.52326501297917,0.0635817014410775,9.2680299086875,0.103711238467349,8.450504060375,0.0925756783408997,30.2684947916667,4.67761257227467,0,0.291579766576192,0.667131133601368,0.0916157124728637,6.60504251691146,0.107490916287886,4.81676912515625,0.0788768361867563,8.39331590866667
254,557.89176625,700.215774342897,557.89176625,700.215774342897,3.76112886311833,4.10243895258904,1.98139318533333,0.423710050618036,2005-09-11,2.17165996183375,0.901248071205373,26.1875,3.48290322771349,-1.77973567776508,4.00457347431365,2.79753749802083,0.255919135976917,2.23267934341667,0.167528839046115,6.45883759347917,0.0435591796462912,7.39163676158333,0.0531976428479481,8.20235947029167,0.0633828407917456,7.36458925266667,0.0626054815486128,9.00541870264583,0.11290934078411,8.294477246375,0.0745972599738361,30.311984375,4.79481918474287,0,0.0658800452512229,0.656048346602488,0.0921031650267478,6.4684419835599,0.109274426121888,4.720172799125,0.0780529966376702,8.21671116799479
255,575.195075,706.934088691677,575.195075,706.934088691677,3.67283183026104,4.07704345397469,1.64573315535,0.474891347716628,2005-09-12,2.36529167900815,1.11578935169353,25.4497916666667,4.59452796157737,-2.02709867471667,4.01384312342657,2.68306856514583,0.270866766691973,2.11586810785417,0.175592963963095,6.385955395,0.0465977750733928,7.29145439627083,0.0437080805647596,8.08179603997917,0.0515937077610278,7.22014903727083,0.0571678431000274,8.73504493327083,0.123756518852946,8.15814329854167,0.0726965025879023,30.6552552083333,5.04080369744703,0,0.0489615057902536,0.842550647307471,0.0926008982112109,6.33393497166667,0.113209137693653,4.61908661606771,0.0758745661384675,8.04878332726562
256,575.501222916667,707.799415100705,575.501222916667,707.799415100705,3.48839861289375,3.58121680570272,1.28020229040625,0.470078598350154,2005-09-13,2.47864457552059,1.28783633805162,22.7822916666667,6.53868788958273,-2.20819632254583,3.45885943737015,2.650462429375,0.312968333862586,2.05299524120833,0.190558323396907,6.3141349928125,0.0548101623599044,7.20377677077083,0.0448080735560292,7.97437099510417,0.0532641615692571,7.08941049885417,0.0478266058743981,8.4807190706875,0.113485045038814,8.03223365579167,0.0706760572019226,28.9698385416667,6.03951470382224,0,0.16526037593643,0.872251362475839,0.0951625289592481,6.22476295682552,0.123588526428633,4.55534235854167,0.0710659905201952,7.89418355510938
257,573.749656666667,706.884662250074,573.749656666667,706.884662250074,3.763978013,3.75946602776217,1.24541758179375,0.604051685719647,2005-09-14,2.42421384241837,1.18119291004683,22.4933333333333,6.18133853621453,-2.5185604310275,3.6789200236153,2.5906171631875,0.314578223750644,1.98719995191667,0.189488234919162,6.25189323864583,0.0504143547138053,7.12593637222917,0.0367356430749224,7.87895084310417,0.0428097507102282,6.97012122858333,0.0420361061925178,8.25684743016667,0.0985867256848239,7.90709787939583,0.053180619303419,28.5918802083333,6.16380719617089,0,0.363644900849434,0.643328915109147,0.0885808638439367,6.12108301340365,0.122102130106432,4.48891168149479,0.0586227214438347,7.7532543453125
258,568.290321666667,702.100994492307,568.290321666667,702.100994492307,4.59848326119521,4.57786313979159,1.25972741478125,0.416164399618048,2005-09-15,2.81023681106575,1.19605883848247,24.48375,5.93692685923575,-3.33875584644167,4.27546313215015,2.51312601047917,0.330055955612707,1.9229124040625,0.19928390703195,6.1841075501875,0.0545733564665061,7.0624353541875,0.0326181450683888,7.7984575855625,0.0419059354799148,6.86360711060417,0.0391305736449365,8.06181714564583,0.0867131282127248,7.80013317195833,0.058283695372803,29.0127395833333,6.44737758229801,0,0.227933731049358,0.903412025745749,0.0906116360360124,6.02582454158594,0.12873886467199,4.42064532972917,0.0561675217769243,7.63100375344271
259,557.596827083333,696.985608573027,557.596827083333,696.985608573027,2.89867452912708,3.6519092685937,1.62050899527708,0.531805186959287,2005-09-16,3.08844062894024,1.38967708552281,26.22125,6.09472727297251,-1.27816553405,3.58541811271571,2.4404816994375,0.330645267471671,1.858091124625,0.200382823397092,6.09570161452083,0.0533545791142724,6.9951236625625,0.0328230696047812,7.70928423658333,0.041575809013238,6.771572275375,0.0399792219086682,7.88928402183333,0.0832049339049109,7.682878131375,0.0530824748991275,29.6693619791667,6.4106212913609,0,0.0801643869217911,0.894676334284978,0.0906145732203406,5.93030209578906,0.130813166158818,4.34734952528646,0.0537814403485911,7.51325466629167
260,557.91749125,694.553186593806,557.91749125,694.553186593806,2.35524783320531,2.65100131573865,1.53840402801875,0.490041387418739,2005-09-17,3.13747759358901,1.56369605344091,26.1291666666667,6.87799538872889,-0.816843805152083,2.4210570465103,2.37729048441667,0.327182690460522,1.795665739625,0.19906689274528,5.99480392316667,0.0550837833699166,6.936665294375,0.0316546441407434,7.6356518009375,0.0381592412105272,6.67677951175,0.0309010333519802,7.731487165375,0.0755226439818133,7.578976735,0.0538114699582342,30.2346510416667,6.27063208467286,0,0.0437969841944928,0.584818751378519,0.088231743503645,5.84091508183073,0.130785820608069,4.27610636039583,0.0489973890200592,7.40572380326562
261,573.705515833333,718.724007833491,573.705515833333,718.724007833491,2.26850710785833,2.41004070333102,1.60757240140417,0.444092470289886,2005-09-18,3.16934581831949,1.40618231879007,26.7864583333333,6.20462370130717,-0.660934706414583,2.18266494360231,2.30939150614583,0.329410822155432,1.73580110104167,0.199156320406343,5.87399583795833,0.0558199731473856,6.88045990504167,0.0306471510723733,7.56889799720833,0.0397195817467498,6.60233458364583,0.0374996794058889,7.59599284045833,0.0625811127829364,7.46712965441667,0.0477654557233492,30.86975,6.34515415536291,0,0.13190971195329,1.30084637495698,0.0875236804571191,5.75425042823958,0.131936445042832,4.19991208754687,0.0464619872001937,7.30858876893229
262,296.74528625,408.008421134812,296.74528625,408.008421134812,2.17669708113812,2.52179398338055,1.46279923391667,0.384103176049237,2005-09-19,2.49114230383699,0.759920049037176,25.6854166666667,4.006306177066,-0.71389784720625,2.42626540400735,2.43272268310417,0.137856779010097,1.81059577733333,0.0750780274789081,5.75581515302083,0.0231490360256992,6.83377972852083,0.0197643364076057,7.5091124865625,0.0268618905857591,6.53241671839583,0.0211429948639624,7.49122093672917,0.0487687450227061,7.38322856810417,0.0336422316179601,28.68825,2.98286977964852,0,-0.121282526849692,0.82976650899579,0.0391643805596484,5.71861150647135,0.0509935732304176,4.20822833549479,0.0320099210653062,7.22899467744792
263,433.966192916667,619.353571563815,433.966192916667,619.353571563815,2.06176180236042,2.43927811648772,1.68617724783333,0.375725436558349,2005-09-20,2.86907598131496,0.971621650641114,28.601875,4.09450729961442,-0.37558455455,2.38225544475835,2.344265348875,0.256772483217807,1.78752300241667,0.158054650752491,5.69109929152083,0.0492462970389098,6.79936655075,0.0196194694608331,7.4589434700625,0.0278608553245451,6.47240125525,0.025443925232806,7.4010173661875,0.0449780920448702,7.29710163170833,0.0465338748328965,31.2184114583333,5.2120816127536,0,0.104360998240936,0.535189264993564,0.0690837761428826,5.65646473959635,0.104327304402509,4.15556354839063,0.0357353592831802,7.15736593080208
264,390.153720833333,566.854429218787,390.153720833333,566.854429218787,2.09047199276396,2.62383650210857,1.49536618775,0.348047505812386,2005-09-21,2.5874297565499,1.02248265988314,27.311875,4.26087477595657,-0.59510580486875,2.48897978553429,2.3623733875625,0.218929339430171,1.78429027695833,0.125275918986316,5.57668347520833,0.0385438853169904,6.76898827502083,0.015198234961596,7.419527813125,0.0202991098596759,6.42103713177083,0.0236814012343091,7.3146142500625,0.0436044404884158,7.19630026964583,0.0452242093227547,30.77303125,4.2820461549286,0,1.42309080956782,9.36494939049275,0.0564413517603359,5.60547685991927,0.0828646228595131,4.1230838536875,0.0326682787716814,7.08786986615104
