"DOY","ppfd_in_avg","ppfd_in_sd","ppfd_in_f_avg","ppfd_in_f_sd","gpp_avg","gpp_sd","reco_avg","reco_sd","date","vpd_avg","vpd_sd","Tair_avg","Tair_sd","nee_avg","nee_sd","swc_2.5_10_avg","swc_2.5_10_sd","swc_5_10_avg","swc_5_10_sd","swc_15_20_avg","swc_15_20_sd","swc_25_30_avg","swc_25_30_sd","swc_45_50_avg","swc_45_50_sd","swc_60_70_avg","swc_60_70_sd","swc_90_100_avg","swc_90_100_sd","swc_130_avg","swc_130_sd","Tsoi_2.5_10_avg","Tsoi_2.5_10_sd","precip","ef_avg","ef_sd","swc_all_sd","swc_all_avg","swc_shallow_sd","swc_shallow_avg","swc_deep_sd","swc_deep_avg"
281,487.60326,632.112399879469,487.60326,632.112399879469,1.38473656732708,1.63902688346748,0.96870665843125,0.433331531481857,2007-10-08,2.32505093512853,1.22485063727091,21.5058333333333,7.82803631074036,-0.416029908944833,1.63341019536686,4.16911352160417,0.340564676498619,4.26253884035417,0.296101022389449,6.54716596010417,0.0789837090183353,6.32334194925,0.0122344816607152,6.58648786064583,0.0140888839717789,5.76761061439583,0.00780242722014793,5.70643276254167,0.00452032085156057,5.08555828235417,0.00285615735829111,23.8135677083333,5.6571092088072,0,-0.66797638600591,4.43499366112258,0.0847201071459654,5.55603122390625,0.167471431696705,5.32554006782812,0.00513877971839875,5.78652237998438
282,439.59972,592.258272935935,439.59972,592.258272935935,1.43010349799792,1.48554385394865,0.87230225843125,0.181419494693624,2007-10-09,2.52208165373716,1.03944837403212,24.729375,5.79185282750968,-0.557801239552229,1.45784839249627,3.74616497054167,0.279861659320891,3.78223738370833,0.275069155242943,6.311967956,0.0699995115149977,6.3263418351875,0.0104802838602612,6.5919465888125,0.0118780206281854,5.76463197214583,0.0120570542842969,5.70155380085417,0.00498207014515491,5.0955789073125,0.00486764086849626,26.3745260416667,4.96754744948362,0,-0.19163006034384,1.16763339867707,0.0754117170988858,5.41505292682031,0.147474089957776,5.04167803635938,0.00620103516294513,5.78842781728125
283,480.13274,623.848186265489,480.13274,623.848186265489,1.29909967964208,1.33605310699084,0.870913672339583,0.23841047105162,2007-10-10,2.64720339024374,1.3578329418713,24.4322916666667,6.36493360082474,-0.428186007314583,1.32659243090541,3.4497346371875,0.28566726724839,3.349681791375,0.270700253503108,6.09507420225,0.0686501929392379,6.31415771866667,0.0113145301394541,6.58854940697917,0.0126167892936953,5.75970939702083,0.00958716863314326,5.70013296852083,0.00494164941903392,5.08957935839583,0.00730202490456133,27.3056041666667,5.30017609172376,0,0.0547070480180187,0.649426433770296,0.0746165667374708,5.29332743504948,0.145284056022211,4.80216208736979,0.00532917018149465,5.78449278272917
284,480.50346,625.708059819279,480.50346,625.708059819279,1.16041268307979,1.2782214077695,0.82173316834375,0.26009357446225,2007-10-11,2.56433856631002,1.28443646688739,22.896875,6.5514491352125,-0.338679514716792,1.27316746545837,3.25768197222917,0.292755209812049,2.9927781156875,0.238692162150337,5.9130694914375,0.054438697580167,6.29064693010417,0.0137936924456371,6.56931893808333,0.0140203535131913,5.75432075625,0.00697969141172775,5.6954734845,0.00613749439403434,5.09262814575,0.0011917490321811,26.522,5.68807949117031,0,-0.000172079018901909,0.442834850264175,0.0682842182629736,5.19573972925521,0.131607821081339,4.61354412736458,0.0056349082340125,5.77793533114583
285,478.70436,623.921801350411,478.70436,623.921801350411,1.11902042102896,1.2272523206704,0.826287470575,0.182802951783207,2007-10-12,2.82157152890881,1.11694734499903,23.81,5.66736608115907,-0.292732950493687,1.21497272068724,3.0894227021875,0.282685273763454,2.71697779902083,0.215710932672726,5.7773574454375,0.0440139220423283,6.261827529125,0.0155899434702922,6.5461834555,0.016642674414414,5.74243294654167,0.00909427704701897,5.690749889875,0.00670412864938281,5.095029965875,0.00379953520607939,26.271375,5.53643358109463,0,0.177657208608106,0.740684503572395,0.0641685902863552,5.11499771669531,0.121806744357016,4.46139636894271,0.00725677024091095,5.76859906444792
286,475.55922,622.781905972403,475.55922,622.781905972403,1.41603497231667,1.64207409653348,0.6884676999,0.208593801519827,2007-10-13,1.74791785086649,0.624839323909004,18.743125,4.6042344784968,-0.727567272409583,1.6770022310272,2.99212767110417,0.247400690940504,2.5242488384375,0.159523654405909,5.67793473685417,0.0413643654707794,6.2315762614375,0.0123672034525103,6.52073192491667,0.0148381171334008,5.72255088464583,0.0106019148573729,5.68751665214583,0.0074064606149727,5.0828282558125,0.00808829281151478,25.5223854166667,5.14233683528693,0,0.124162488613407,0.570675690795743,0.0497252567738892,5.05493940316927,0.0937504770538104,4.35647187695833,0.00729066668358299,5.75340692938021
287,470.91532,618.136046740548,470.91532,618.136046740548,1.13237860178085,1.28729645716253,0.53918610798125,0.131690944144626,2007-10-14,1.27644496310244,0.664394203652728,16.4527083333333,5.0586718211376,-0.593192493772083,1.23266716501287,2.99951294845833,0.250725698890211,2.49009255504167,0.159001039042507,5.6152076023125,0.0456822813542104,6.21362432360417,0.0136076996765714,6.5031892105,0.0166339393927146,5.70512281897917,0.00772416440986238,5.6826684088125,0.00530815250327272,5.08229710566667,0.00116602811027052,24.1583125,5.33368636729117,0,0.073941723137185,0.389151171278292,0.0484457136944313,5.03646437167188,0.0921896069979777,4.32960935735417,0.00534768459789359,5.74331938598958
288,466.3356,612.855009094489,466.3356,612.855009094489,1.11086226992583,1.24734688416964,0.588699009233333,0.161759930927619,2007-10-15,1.79739971697524,0.945115621387524,19.3285416666667,5.95940129421245,-0.522163260711458,1.19600543993414,2.936835057625,0.277659406174981,2.43339359277083,0.175433747649717,5.57094508472917,0.0466927334811478,6.19299200020833,0.0116619645562562,6.48423845385417,0.0152333260014113,5.69552179497917,0.00345705910958258,5.67681660033333,0.00786715321269993,5.08736984366667,0.00191102033691145,24.4439010416667,5.83097300617791,0,-0.182133303883418,1.44303056685823,0.0534096582482017,5.00976405352083,0.102355335232724,4.28354143383333,0.0053441859718012,5.73598667320833
289,465.36182,613.073937069121,465.36182,613.073937069121,1.14264188178667,1.25309816847985,0.64080789811875,0.248708580031545,2007-10-16,1.74933924023074,0.754938786631187,19.3004166666667,4.76385190041399,-0.501833983667917,1.33259881091599,2.89172769827083,0.246032467434449,2.37638190697917,0.156673708066519,5.5215153184375,0.0450612345655277,6.17643821691667,0.0138536889444595,6.46844473020833,0.0159506904762797,5.68059484452083,0.00853851269857474,5.6691599870625,0.00768747406039424,5.091454913,0.00603352933216713,24.2644270833333,5.1767695699867,0,0.144415155976167,0.916642826879851,0.0481990899257466,4.98446470192448,0.0907860244792644,4.24151578515104,0.00681197968768024,5.72741361869792
290,464.89386,613.165126727254,464.89386,613.165126727254,1.25521738192042,1.39220671383778,0.49944803365625,0.142783266147495,2007-10-17,1.59483976635802,0.633546738613694,18.2420833333333,4.28427453991143,-0.755769348325417,1.39661889757393,2.85324949152083,0.252256730508804,2.33526646952083,0.159014208168372,5.46889599754167,0.0448632702700858,6.16291835716667,0.0128708759743787,6.4546837024375,0.0146209021143178,5.66596010716667,0.00487462900253512,5.66482119233333,0.00750764692108721,5.0821510395,0.00231842967911576,24.230671875,5.29868891906799,0,0.00773446260661301,0.307757231622747,0.0482007329044376,4.96099329464844,0.0925650072199685,4.2050825789375,0.00466455879916155,5.71690401035938
291,457.6952,605.033141078341,457.6952,605.033141078341,0.97775447551625,1.15619101914676,0.466809200522917,0.16101657109898,2007-10-18,1.46573412397842,0.794426584382218,17.0089583333333,5.56305565795868,-0.510945274962562,1.14169391675738,2.84676943495833,0.267264324844985,2.31547208066667,0.165399784777278,5.41700001670833,0.0497663848851003,6.14997264422917,0.0107701622631289,6.440299533375,0.0112888438583779,5.65847660591667,0.00594277102560772,5.65920334889583,0.0035789043160791,5.08983412279167,0.00224025628273773,23.6321875,5.58201813898785,0,0.0777661910797049,0.16011814962515,0.0493592048171185,4.94712847344271,0.0961840581378179,4.18230354414063,0.00360025457713701,5.71195340274479
292,453.5471,600.012085374636,453.5471,600.012085374636,0.90200405693125,0.902401490002633,0.562486675035417,0.248999241598305,2007-10-19,2.20254212006797,1.28665721638728,20.7441666666667,7.51904301101001,-0.339517381925,0.94881651729331,2.78152405872917,0.306790255064398,2.2682060803125,0.189833776717031,5.36978765189583,0.0523165850564835,6.13903978314583,0.0101577397124461,6.43118814852083,0.0110308116621586,5.65514029647917,0.00759650990485609,5.65168369120833,0.00777444573007422,5.0891259759375,0.00890986784706782,24.23359375,6.34488891801751,0,0.0710518793204609,0.213429416725975,0.0579267174446484,4.92321196077865,0.111315090793931,4.13963939352083,0.00535629129785121,5.70678452803646
293,450.01036,596.896442240882,450.01036,596.896442240882,0.775683423876458,0.905299605596745,0.634490634670833,0.166208089510466,2007-10-20,2.74111559249351,1.29889608785015,23.765,6.59163589936423,-0.141192789173417,0.890993307280785,2.67140703127083,0.303489402680396,2.174143885625,0.192131733238108,5.30841692597917,0.0489484238473639,6.13135321929167,0.0098240694237608,6.4236824855,0.0103998962587773,5.6446785034375,0.00386390051512669,5.64654436097917,0.0081834643526122,5.08567288964583,0.00361903198078599,25.594109375,6.1458269393441,0,0.0600150916781885,0.203922006348984,0.0579642032819281,4.88573741271615,0.112915019607177,4.07133026554167,0.00435102614865674,5.70014455989063
294,447.33678,591.486194060475,447.33678,591.486194060475,0.949763212539167,1.02804783988179,0.472026363029167,0.113575829795293,2007-10-21,1.81739013063648,0.588277231884168,18.203125,4.83758958628356,-0.477736849423958,1.0070760668785,2.67461478508333,0.249183072880829,2.13383827397917,0.152024774744241,5.2166928430625,0.0451727249904834,6.12332476091667,0.00940048669740285,6.41789744539583,0.011314838664918,5.64057456360417,0.00795045874765796,5.64103154416667,0.00361741168525056,5.08789731666667,0.00723968605574634,24.6789739583333,5.16396561268967,0,-0.114046016486349,0.694228121226555,0.0464596395740377,4.86698394160937,0.0890879674685585,4.03711766576042,0.00506463331223312,5.69685021745833
295,458.013,610.122105443828,458.013,610.122105443828,0.745960510622083,0.710246974800027,0.3963869943,0.0788962326823927,2007-10-22,1.56261670989391,0.367313857792028,15.4602083333333,3.27004358717995,-0.349573516399667,0.703163318331324,2.77076892827083,0.228748012956251,2.2112051959375,0.134447657893509,5.15690657214583,0.043733404847571,6.107190133625,0.005014515215465,6.40760269466667,0.00781774657662127,5.63687355179167,0.00800194581290253,5.63806238460417,0.00615266721920993,5.0775690196875,0.00125354971942875,21.748421875,4.76633340142091,0,1.10812021404598,7.63626771397701,0.0408843102296427,4.87577231009115,0.0785563824224232,4.06151770749479,0.00399346872928678,5.6900269126875
296,448.1538,597.571406374576,448.1538,597.571406374576,0.747036276390417,0.913892020232902,0.6642901048375,0.244903906540546,2007-10-23,2.29431571638536,0.663938093254394,20.7522916666667,4.44014243569852,-0.0827461715371042,0.997684443077533,2.68921905745833,0.267382009506667,2.176297361,0.168329276564308,5.12236806691667,0.0432907629878839,6.10088763135417,0.00500406429608186,6.39756617272917,0.00639529097778194,5.62541488747917,0.00814197699947667,5.62993567839583,0.00358369225588739,5.0829449160625,0.00192308389782588,22.9561145833333,5.36317481965354,0,-0.065241520891504,0.552508690342667,0.0505933580421233,4.85307922142448,0.0987313643587067,4.02219302918229,0.00310733167268953,5.68396541366667
297,442.36082,591.272704549023,442.36082,591.272704549023,0.462128389265208,0.560492481619584,0.992444359922917,0.346598581328223,2007-10-24,2.52259154196448,0.56964095511643,23.30625,3.07435281201848,0.530315970679167,0.810719831615413,2.56271227422917,0.224786968122538,2.071117734875,0.143655564969422,5.05015534877083,0.0368592216384657,6.09403589554167,0.00673195837984858,6.38843546625,0.00817997949683337,5.61598717827083,0.00424902368172471,5.6283814955625,0.00752926379272939,5.08671279429167,0.00662760133522348,25.30021875,4.50904085740969,0,0.247105105567801,2.29986613793076,0.0450964809232285,4.81219227347396,0.0865857601465197,3.94450531335417,0.00414978345211669,5.67987923359375
298,436.8877,585.005067149442,436.8877,585.005067149442,0.758340003417917,0.761601963248,0.788874472370833,0.155852291050393,2007-10-25,2.42304628686253,0.916348101507449,22.7027083333333,4.7321245912553,0.03053446898875,0.762283082255223,2.51000578789583,0.2690196115913,2.02148015472917,0.167881377831952,4.9618376368125,0.0424209365299947,6.08487050714583,0.00563000746448985,6.38277289858333,0.0084329394963481,5.61716775839583,0.00856399963502381,5.62371748497917,0.00462428244665473,5.0786416109375,0.00187181442938825,26.1514270833333,5.41540224335515,0,0.0552924308028978,0.31354326134493,0.0517412016376863,4.7850617299349,0.100142471403091,3.89454852164583,0.00420560005740243,5.67557493822396
299,430.95546,578.737409569591,430.95546,578.737409569591,0.976546272087688,0.94272591466915,0.685375689964583,0.155313620806927,2007-10-26,2.33461336649607,1.08980245387964,21.809375,5.99910894314332,-0.291170582113542,0.827573601254557,2.52182853404167,0.284462086005415,2.01990260185417,0.174005529481209,4.8875108629375,0.0466563584472978,6.074345577375,0.00612206298129093,6.37467486216667,0.00938189951928558,5.612893257,0.00745900345240585,5.6139164416875,0.00595819279548573,5.08124202070833,0.00568370003776944,25.578296875,5.75937734903295,0,0.0385941341513462,0.32437287574645,0.0529135570904835,4.77328926972135,0.103100924184953,3.87589689405208,0.00363226344070701,5.67068164539062
300,424.91888,572.304322567225,424.91888,572.304322567225,0.967376643824375,0.954358121193116,0.610484051327083,0.133075127816684,2007-10-27,2.31583253610818,1.1058311484212,21.8104166666667,6.06428082713479,-0.356892592477417,0.875707701682911,2.510237862,0.283202195416367,2.00658552120833,0.173418207783025,4.82224637408333,0.046593111465142,6.06505401016667,0.00573391662026137,6.36900953425,0.00875527141268374,5.6052274311875,0.00813330964781483,5.60951184725,0.00191512322034952,5.07283671235417,0.00971890715853952,25.5616979166667,5.74269063864368,0,0.0513228934655373,0.583175909851502,0.0523704256823936,4.7575886615625,0.102376018184631,3.85103094186458,0.00317554657064939,5.66414638126042
301,412.83124,564.07756421823,412.83124,564.07756421823,0.725264670848125,0.760040485047248,0.614157185852083,0.104295969115546,2007-10-28,2.85218197998204,1.03340647749298,24.6135416666667,5.11744845397372,-0.111107485025417,0.76089426316264,2.4641704073125,0.286806027218746,1.97455552254167,0.179061875594486,4.76271919554167,0.04270600978129,6.05581489725,0.00549128384505173,6.36128263545833,0.00718790098016272,5.5988629291875,0.0070760440105642,5.609220053875,0.00253967426108378,5.06755959104167,0.000574085556283121,26.14340625,5.70092504989625,0,-0.0304806718798233,0.493092361966269,0.0548902840639528,4.73677315402604,0.106682185741427,3.81431500566146,0.00346207815228931,5.65923130239062
302,408.61562,566.197262499941,408.61562,566.197262499941,0.586131505960471,0.713238449406127,0.514450023597917,0.102034119361811,2007-10-29,2.62035480107888,0.781552139757023,23.6241666666667,3.92941381223732,-0.0716814823520833,0.739142949440192,2.42488433245833,0.248023056849928,1.93279615920833,0.155276574114204,4.69849977925,0.0386694163360864,6.0446940831875,0.00667801439495415,6.3521067235,0.00895079560862237,5.59400191095833,0.00550146183861757,5.60518691289583,0.0066369782252463,5.06949599322917,0.000577333877685672,26.5996614583333,4.95163900049223,0,0.0492773722060804,0.269913534489687,0.0473625125471154,4.71520823683594,0.0923291821812221,3.77521858852604,0.00340211093177573,5.65519788514583
303,417.28202,565.259882189539,417.28202,565.259882189539,0.711255969898542,0.800181472365827,0.396699033822917,0.0946996174293985,2007-10-30,2.33727420353128,0.955424900354617,21.5952083333333,5.45741657749842,-0.314556936078125,0.77426501517909,2.4661862879375,0.259733257345105,1.9487214000625,0.154709498324297,4.64050860766667,0.0408789183187011,6.04028111160417,0.00952860978156534,6.3505064199375,0.00933500056751938,5.58695977583333,0.00585364184207251,5.5935240189375,0.00638460295305962,5.0667655735625,0.0076585155686333,25.4505572916667,5.21911266410653,0,0.0181130318398382,0.376389498845638,0.0472559854290223,4.71168164944271,0.0927073308037155,3.77392435181771,0.003418060554763,5.64943894706771
304,395.97916,530.772473189382,395.97916,530.772473189382,0.681646837556167,0.79334096608635,0.335604896947917,0.0928283083921998,2007-10-31,1.77417961566654,0.894548986803177,18.935,5.67190200377488,-0.346041940577708,0.780319509776114,2.54088578664583,0.252299030220833,2.01087458714583,0.144991912944513,4.60614042502083,0.0425720030361328,6.032782989,0.0117634254718537,6.34587513870833,0.0109441621137846,5.58025068875,0.00380295033023607,5.588949333875,0.000734530628485686,5.0608008630625,0.00999676089630244,24.0519791666667,5.19034364275391,0,0.0738988716696587,0.259555022542334,0.0447537747776067,4.72081997652604,0.0880462336753327,3.79767094695312,0.00288517473029698,5.64396900609896
305,413.67584,561.968530391661,413.67584,561.968530391661,0.545210038258125,0.688524685222568,0.32687070611875,0.106398436311165,2007-11-01,1.93125583605859,1.00715312903692,19.3425,6.19665060523863,-0.218339332146667,0.677766936196377,2.54968717677083,0.28177764629571,2.03077579091667,0.167775408893407,4.58533852691667,0.0445068030937853,6.02270098297917,0.010236502822748,6.34609775285417,0.00934490521892546,5.574694747125,0.00498660738464233,5.59000342072917,0.00180874299545485,5.05478623647917,0.00619956563881182,23.9208020833333,5.67320597296866,0,0.127610020950131,1.16467880478878,0.0505587214307257,4.71926057934635,0.100856853868981,3.79712561939583,0.00194288141212952,5.64139553929687
306,409.73376,559.01641220609,409.73376,559.01641220609,0.57263186194625,0.75348585068952,0.306047193052083,0.106972175936927,2007-11-02,1.95176036734926,1.02485758762205,19.000625,6.40025245720491,-0.266584668869583,0.752322139683996,2.55837812195833,0.2847640215059,2.0450640483125,0.168364170991204,4.56152197383333,0.0445658132790516,6.01403755333333,0.00963499847704437,6.35739465647917,0.00972357280766985,5.55896790635417,0.0586619162403759,5.58026485545833,0.0406954776078653,5.04842660470833,0.0546663997526472,23.566953125,5.74272296698764,0,0.0517733177428811,0.29334525028632,0.0541827078938739,4.71550696505469,0.101734810263562,3.79475042435937,0.0382575511240172,5.63626350575
307,397.01746,543.949695063217,397.01746,543.949695063217,0.494128464851583,0.612049146476737,0.353683519439583,0.143682986912556,2007-11-03,2.28245855116797,0.94415688269792,21.305,5.98344631355827,-0.140444945399375,0.650469081862609,2.5292882491875,0.286852078964954,2.03096479852083,0.172587342475097,4.5391275470625,0.0457774934602552,6.00423183208333,0.0110643502261927,6.37563932504167,0.0102509539199169,5.5640343059375,0.00384635571571174,5.579884667625,0.00162588335868744,5.06139041222917,0.00157200122604186,23.9499583333333,5.78088800334944,0,0.196968613497302,1.33879367171254,0.0528122688569433,4.71057014221094,0.104242989542026,3.77590310671354,0.00275401341193166,5.64523717770833
308,374.31834,526.167516992943,374.31834,526.167516992943,0.570052073967292,0.735287502097404,0.346970709220833,0.144753550991603,2007-11-04,2.37542481016887,0.958300019424833,22.3258333333333,5.10344015527171,-0.223081364783313,0.765780240809477,2.47873390170833,0.257393514667882,1.98943824479167,0.157584239842531,4.498576347875,0.0386287046851274,5.99705100435417,0.0103526299835688,6.37490885939583,0.0122133409491834,5.55985327691667,0.00552319816782756,5.57315673110417,0.00532767348652855,5.05980427875,0.00895958899604681,24.9087083333333,5.21662319838913,0,0.310006149213323,1.26431171676227,0.0485121001434886,4.69144033061198,0.09474943889635,3.74094987468229,0.00389077956970143,5.64193078654167
309,375.63714,519.901923698836,375.63714,519.901923698836,0.518307614037679,0.618609799166137,0.36291353990625,0.211877825320154,2007-11-05,2.37967785883494,1.0456207388351,22.1233333333333,5.75564822802981,-0.155394074120621,0.682135649237376,2.48666187558333,0.266556458572841,1.99394839347917,0.161008960254445,4.46439701014583,0.0402189403378988,5.98576942589583,0.00769487579839689,6.36849730627083,0.0108892862340457,5.55212246327083,0.00300358351226128,5.57030154029167,0.00113142115675165,5.05290574866667,0.00144200661390536,24.6432239583333,5.38884631749839,0,9.98631483546913,68.9819241036484,0.0491192479318093,4.68432547045052,0.0967886958505702,3.73269417627604,0.00236320903477531,5.635956764625
310,330.59982,449.352591666501,330.59982,449.352591666501,0.557700077175417,0.681063944272019,0.360690558625,0.125207324094106,2007-11-06,2.43876192967897,0.868732837237883,22.921875,4.83406645974526,-0.197009518570813,0.718943329694793,2.49823124372917,0.217703233006023,2.00411466397917,0.129058890445792,4.43799748775,0.0359285126757521,5.97565195975,0.00658058760729389,6.36479909872917,0.00965495950165385,5.545687793625,0.00510966490232388,5.5698803251875,0.00558323950890849,5.05690454520833,0.00284710117827314,24.433109375,4.45771788315664,0,-0.0509818793462466,0.44023632773705,0.0398747541244206,4.68165838974479,0.0777713175909317,3.72899883880208,0.00341057879461421,5.6343179406875
311,342.32722,478.889568303534,342.32722,478.889568303534,0.48633325992175,0.587382007313852,0.344914593747917,0.132358420603614,2007-11-07,2.20505179931294,1.0106695540349,21.711875,5.65547321279469,-0.1414186661615,0.62819522306193,2.49986554160417,0.247964234393351,2.00875938754167,0.147837820576589,4.4176715711875,0.0386963347787387,5.96378102960417,0.00437663513051533,6.3569231668125,0.00508137726565329,5.54193775502083,0.00528060929701928,5.560415872,0.00460566954621668,5.0508259804375,0.00986328473666435,24.5474375,5.04504535898362,0,-0.298904889503015,1.18182078107485,0.0444132676929768,4.67502253802604,0.0880788624563055,3.72251938248437,0.00395359021436652,5.62752569356771
312,387.58346,536.437026672028,387.58346,536.437026672028,0.632592315733958,0.740999056573033,0.32250497854375,0.0965753711925644,2007-11-08,2.09837737932926,1.05533855054849,21.1775,5.6418355621764,-0.310087337140625,0.735620642553952,2.48324040760417,0.259691239310042,1.99213125239583,0.158597464636204,4.3924378746875,0.0400139030200335,5.95476134358333,0.00471700831867273,6.354436912875,0.00592429109515488,5.53597287858333,0.00302126882950843,5.5593953688125,0.00334457845358785,5.04418671277083,0.000999199669735747,24.865609375,5.25450653591,0,0.0702653123926285,0.133234649212197,0.0471004329776675,4.66457034391406,0.0931113475634754,3.70564271956771,0.00163656298995522,5.62349796826042
313,301.2076,414.92569533962,301.2076,414.92569533962,0.629048757186458,0.754837299702659,0.401941114054167,0.186061582455889,2007-11-09,1.98363314035678,0.859658603273917,20.045,5.10635440594843,-0.22710764310625,0.818159680223282,2.5640213044375,0.195257492808843,2.04731100377083,0.111215077376051,4.37419451854167,0.0353319492564535,5.93918081470833,0.00570375029183675,6.34566085654167,0.00654971813315437,5.53248166566667,0.00539856486634433,5.55973065495833,0.00326716270096245,5.04694091233333,0.00079296133384837,23.0765,4.055705781444,0,0.0472053539600052,0.120625687898678,0.033983734283885,4.67619021636979,0.066466234907298,3.73117691036458,0.00227858418292531,5.621203522375
314,316.50988,481.895077131997,316.50988,481.895077131997,0.56967413530375,0.602664089402493,0.3764744493625,0.158496101729259,2007-11-10,1.70702974270577,0.70490277225485,18.5785416666667,4.59134615664533,-0.193199685913958,0.659835423710348,2.57719965464583,0.219429563987248,2.07329631389583,0.131942798852529,4.37635649452083,0.0333589269801521,5.92874260177083,0.00547440488622454,6.34118606235417,0.00576978931099785,5.5296352889375,0.00600502773086842,5.5552479995625,0.00520945121226216,5.04781776033333,0.0053528720044361,22.8987447916667,4.51293926856186,0,0.0230037830154606,1.31419702719462,0.0398359727428165,4.6786852720026,0.0774263927686073,3.73889876620833,0.00331328392652964,5.61847177779688
315,382.96742,530.336281024383,382.96742,530.336281024383,0.684018583801417,0.806276780694559,0.390782223522917,0.198820688576352,2007-11-11,1.4141318468729,0.738859494413266,16.5077083333333,5.53133481623476,-0.293236360312208,0.891030510882335,2.61939097927083,0.242204598732566,2.09921857179167,0.139557568454967,4.37001036216667,0.0394165166213638,5.92021186464583,0.0050877391526576,6.33737796702083,0.00517188426397402,5.5226708939375,0.00469097868416783,5.5540885928125,0.00746794847310385,5.044618982,0.0100032985951773,22.0424166666667,4.98997270606458,0,-0.109155991931689,1.14610615063135,0.0432263941800794,4.68344852670573,0.0830866009155892,3.75220794446875,0.00520316812560317,5.61468910894271
316,246.7007,354.908062794632,246.7007,354.908062794632,0.658132205297917,0.705314785708579,0.304859831425,0.145457545737681,2007-11-12,1.23820120764278,0.434536925438526,15.885625,3.74049371314605,-0.353272373909229,0.739905604139375,2.73617872641667,0.144726923223264,2.191676298375,0.0788672462722195,4.374157454125,0.0310692168299241,5.90685116545833,0.00470292406371271,6.3305408980625,0.00393572899249861,5.523287387125,0.00932622405574366,5.55248640797917,0.00355748169391499,5.05171188264583,0.00926480225785967,19.917265625,3.16352044776399,0,0.166680430611545,0.656991552526652,0.0251280414323789,4.70836127752344,0.0465578397208713,3.80221591109375,0.00445859434882877,5.61450664395313
317,375.9546,522.925003296356,375.9546,522.925003296356,0.400252510283958,0.499638755172442,0.342393084989583,0.121406404508304,2007-11-13,1.58686105217441,0.765794040861753,18.6602083333333,5.24975196560319,-0.05785942529375,0.524868558466506,2.67823325864583,0.270732077467344,2.18284818779167,0.162908904703641,4.39639581508333,0.0401162933577149,5.90123840104167,0.00420094838623917,6.3257298233125,0.00643098867999113,5.51687664225,0.00671759718576046,5.54711745947917,0.00704268333360882,5.04970855097917,0.00769552888328605,21.37975,5.56151362614799,0,-0.052339648237747,1.0698805706079,0.0505580289789827,4.69976851732292,0.0972372329000746,3.78967891564062,0.00575088334073757,5.60985811900521
318,372.56774,518.802621890746,372.56774,518.802621890746,0.4930668978075,0.546509457823275,0.346855925939583,0.152646045470624,2007-11-14,1.82883064693936,0.891783470273845,19.7345833333333,5.38430538728498,-0.146210971889125,0.585490204045215,2.62300790516667,0.25919931921211,2.13519810614583,0.156469033990872,4.37827570904167,0.0366263392845055,5.893382530625,0.00356602399628122,6.32359670145833,0.00528501234894414,5.51313881816667,0.00580442942717509,5.5432714899375,0.00550407245025375,5.0468214534375,0.00884334898422246,22.3806458333333,5.28477830077918,0,0.036501390021286,0.11004425924763,0.0480284280210763,4.6820865892474,0.0934458827816072,3.75746606274479,0.00427654492768013,5.60670711575
319,347.66266,496.981738483096,347.66266,496.981738483096,0.287065632037333,0.38817049333425,0.43220105601875,0.200773611953359,2007-11-15,1.86310594270421,0.278016033875201,19.9739583333333,1.84479571559279,0.145135423982292,0.509873956275168,2.563063926875,0.164264939293729,2.0771195669375,0.109973164027444,4.3590030130625,0.0274606939516947,5.88606380489583,0.00459754626030293,6.32057165291667,0.00484219654113666,5.50734555585417,0.00198701409975221,5.537926034375,0.00548697327493153,5.04472414439583,0.00678794629653619,23.1547447916667,3.34813787063349,0,0.0928638546770597,1.58898996219596,0.0314330076699251,4.66197721241406,0.0615272844472153,3.72131257794271,0.00271868852728989,5.60264184688542
320,295.90132,434.560386089754,295.90132,434.560386089754,0.50001077681375,0.659808123629663,0.293798257335417,0.14431166555526,2007-11-16,1.32791592095826,0.557045399257512,16.675625,4.22106616876161,-0.206212519479188,0.686942717798978,2.64193116827083,0.178637097087493,2.12714252854167,0.102035179652494,4.33864857547917,0.0335652529924172,5.87732534235417,0.0046801553809736,6.3156347939375,0.00386294556313725,5.5112452539375,0.00704744567803093,5.538143922375,0.00834630775669651,5.04572239654167,0.00688446348109916,21.7040104166667,3.81175797276982,0,0.0196836127216268,0.961815009110962,0.0318431270483513,4.67447424767969,0.0603072737391174,3.74626190366146,0.00471935210981558,5.60268659169792
321,359.90202,505.429275741587,359.90202,505.429275741587,0.41211148854125,0.535325888441899,0.289998944172917,0.217044082142511,2007-11-17,1.45334911715059,0.756322274121841,17.28625,5.3044151120412,-0.122112544373292,0.590375311976811,2.66710549064583,0.246473837402268,2.1637341805,0.146994762147878,4.33737500895833,0.0389316042876509,5.86426999291667,0.00412227349442968,6.3082755749375,0.00490688736696345,5.50549685735417,0.00404531794614418,5.53360247372917,0.00425804514006874,5.04602405529167,0.00947619064235183,21.3849739583333,5.12317016405785,0,0.0502806390117894,0.116496114153675,0.0454172264134619,4.67823545429167,0.0878488765721905,3.75812116825521,0.00427608127149858,5.59834974032812
