"DOY","ppfd_in_avg","ppfd_in_sd","ppfd_in_f_avg","ppfd_in_f_sd","gpp_avg","gpp_sd","reco_avg","reco_sd","date","vpd_avg","vpd_sd","Tair_avg","Tair_sd","nee_avg","nee_sd","swc_2.5_10_avg","swc_2.5_10_sd","swc_5_10_avg","swc_5_10_sd","swc_15_20_avg","swc_15_20_sd","swc_25_30_avg","swc_25_30_sd","swc_45_50_avg","swc_45_50_sd","swc_60_70_avg","swc_60_70_sd","swc_90_100_avg","swc_90_100_sd","swc_130_avg","swc_130_sd","Tsoi_2.5_10_avg","Tsoi_2.5_10_sd","precip","ef_avg","ef_sd","swc_all_sd","swc_all_avg","swc_shallow_sd","swc_shallow_avg","swc_deep_sd","swc_deep_avg"
182,224.317461333333,359.507387716407,224.317461333333,359.507387716407,0.343127526512889,0.525650642755728,2.37336618144444,0.687965324898891,2009-07-01,1.07206093217393,0.552320273427006,23.874,2.24064256205873,2.07292145868958,0.980827534708815,6.275538354125,0.691754242372064,6.48170779914583,0.453296277628884,3.89889804354167,0.081213614297488,5.66808585327083,0.00629476014389468,6.187105222125,0.0066863225530916,5.464335535625,0.00348052078219302,5.43083410116667,0.00766568036208606,4.9729562968125,0.00769758233876446,28.2643541666667,1.84840571387003,4.57200000000312,1.46162956310381,0.802774734546317,0.150000048557321,5.54743265072656,0.2987617767249,5.58105751252083,0.00315587171578521,5.51380778893229
183,415.43736,509.166253555132,415.43736,509.166253555132,0.469336615560417,0.601801848992138,2.5978600663125,0.669407172981813,2009-07-02,1.60145225818052,1.08240794427669,26.2083333333333,3.90855435719149,2.128523450675,0.823472521920063,6.74736744789362,0.589149867959921,6.39400333978261,0.467377869811626,4.26830069645652,0.169172192800575,5.66253223130435,0.00505286247785369,6.18612720126087,0.00574145537427209,5.46744584530435,0.0040399533197864,5.4342262376087,0.00665530859155034,4.9754554698913,0.00044269220637171,28.0941666666667,2.72757384708683,0,8.19919759807948,46.3139163173448,0.332667337950997,5.60374732711702,0.376552293383969,5.73599755498404,0.00239627884121066,5.5158136885163
184,592.94924,728.402720341074,592.94924,728.402720341074,0.944214315589583,1.04690076361639,2.50785992720833,0.59467063931826,2009-07-03,1.73087502795423,1.25811111755874,26.258125,4.9074119609276,1.56364561160875,0.777619227558272,6.13079298864583,0.737874672147001,5.7481313630625,1.1713466073684,4.82720317302083,0.850072751517651,5.66943537895833,0.00518273649930497,6.195099791875,0.00654649191009587,5.47212779077083,0.00374145940706542,5.4347525671875,0.0105726291783645,4.97913921541667,0.00203572511643122,29.6556354166667,3.92008336522512,21.0800000000198,-0.859239350767649,7.99888004500843,0.338532352540075,5.55708528361719,0.675900753409599,5.59389072592187,0.00345593804784632,5.5202798413125
185,636.60262,772.401135582139,636.60262,772.401135582139,0.190425701614583,0.396311293249058,3.25194061175,1.86938747807992,2009-07-04,1.58647116952668,1.25851376609076,25.6108333333333,5.08437106022113,3.061514910125,1.94965753367061,9.64777618885417,0.781899566702303,10.3654221963542,1.10203147091184,11.4079140547917,0.434865931133456,5.9718566440625,0.203208650516873,6.23024216554167,0.0325356824672588,5.47518514760417,0.0052418459687247,5.44389975129167,0.00457768165788819,4.977850054875,0.0114850354462138,28.5326875,3.6687139579222,7.62000000000035,3.8596300858654,12.3591355115582,0.257719469031828,7.44001827542187,0.524095482632669,9.34824227101562,0.0101197876583943,5.53179427982812
186,695.33406,787.837243490425,695.33406,787.837243490425,1.0330631845825,1.04528513900117,2.9093198609375,0.640251238094865,2009-07-05,2.83396608211669,1.46123023099811,29.499375,4.8900069208714,1.8762566764125,0.852447459792105,8.44471110566667,0.437374181503387,8.77954714775,0.549224221506154,10.6274722364583,0.195643328228681,6.591637437375,0.157676505840035,6.42379726016667,0.0912253792087372,5.4822384500625,0.00759725909721384,5.442428604125,0.00617285463292841,4.98473060720833,0.0110884835172379,30.905359375,4.53347528378471,0,-1.00421022371812,4.7424201594042,0.116036108335842,7.09707035610156,0.254498863168756,8.6108419818125,0.0251191193639689,5.58329873039063
187,677.60404,776.846728102517,677.60404,776.846728102517,1.9188929405125,1.50619405062425,2.95720739354167,0.607947517391601,2009-07-06,2.96374135684663,1.37263144161297,29.6470833333333,4.536236587292,1.0383144529575,1.32870753547071,7.5940680805,0.41915245142022,7.59333906252083,0.48504500844205,10.12222240825,0.192602414559366,7.08876837439583,0.136297438767616,6.7904260124375,0.122673471996999,5.49027810114583,0.00313505291720938,5.45196991466667,0.00522717396824016,4.99209099508333,0.0106027546622697,32.2830104166667,4.26086376873754,0,0.4760608682607,3.80034340290981,0.104697484233772,6.890395368625,0.238931748042179,8.09959948141667,0.0327119010243688,5.68119125583333
188,463.27774,596.479969624276,463.27774,596.479969624276,1.4302040842125,1.83203202689084,2.7808695335625,0.515008835682016,2009-07-07,1.74893405892354,0.669383678657932,27.4941666666667,2.58039402675896,1.35066544932708,1.83073260193493,8.1915089809375,1.21531687967929,8.298938930375,1.53952341971037,9.87585382864583,0.22142664692189,7.49663812041667,0.0898148519285334,7.18086776529167,0.0917021319987064,5.5026897104375,0.00726572978568871,5.45779088691667,0.00543463145518605,4.98871246510417,0.0096573723733779,30.7336223958333,2.017253476246,7.87400000000797,-1.64201299180003,17.9297670501992,0.383662704712612,7.12412508601563,0.746069077098661,8.46573496509375,0.025782273903042,5.7825152069375
189,625.6051,788.260003492559,625.6051,788.260003492559,1.54369585188542,1.73796561038515,2.5777262205625,0.715844795836864,2009-07-08,1.7430002085939,1.24691510768388,26.30625,4.94446461400513,1.03403036865,1.57782819860337,9.53999525275,1.14548568805436,9.94973072858333,1.28170097800167,10.6996561197917,0.699541429875744,7.74177637314583,0.0581499068854541,7.44278248016667,0.0653060637478616,5.51168658047917,0.00278252498328095,5.46429000872917,0.00666087808633561,4.9925923849375,0.00452479118764483,29.453265625,3.87515789989076,11.9380000000142,-0.369764705369289,9.06993830433185,0.392904601542353,7.66781374107292,0.773856063186744,9.48278961856771,0.0167808885261135,5.85283786357812
190,671.99596,775.14094397616,671.99596,775.14094397616,1.53977402351771,1.58315141207083,2.56390455922917,0.599236357088149,2009-07-09,2.60886571395024,1.41029428548581,28.6072916666667,5.28470162187701,1.02413053566875,1.39539534577556,9.67015355197917,0.676803560491389,10.1031931022083,0.840539329485744,11.6395304125,0.264836284225192,8.09585798070833,0.167113924704073,7.64548774583333,0.0764034913842362,5.51846189845833,0.00566285021153309,5.46660489689583,0.00621471607561592,4.99087309335417,0.000354919348325474,29.34175,4.02530531285543,0,1.27717494814523,28.4116506721967,0.190206464075786,7.89127033524219,0.398284359053533,9.87718376184896,0.0197571281446648,5.90535690863542
191,558.9657,724.698061242316,558.9657,724.698061242316,2.21856541351104,2.38129811291709,2.47307753466667,0.560268520504073,2009-07-10,2.8383842621731,1.33476767283515,29.350625,4.57118700830469,0.254512121100208,2.16966743009201,8.47169082752083,0.356285175570745,8.68272321191667,0.35371637926829,10.93371052,0.2420503156401,8.88335469991667,0.253683520037677,8.24877652572917,0.239699255957749,5.5287351653125,0.00580688465929696,5.47491790614583,0.0059090458124933,4.996954639125,0.00863562213329694,29.8819583333333,3.20643322434183,1.52400000000173,1.58089246172048,6.20835606677828,0.0611173076692218,7.65260793695833,0.174688559756558,9.24286981483854,0.0621687820021824,6.06234605907813
192,534.60354,660.128137756808,534.60354,660.128137756808,2.70535903181875,2.61171785194332,2.50667923164583,0.510917719409951,2009-07-11,3.36948726024181,1.38878219928629,30.3489583333333,4.91212795227318,-0.198679800204167,2.40723397180549,7.64419944952083,0.499331850563112,7.71115675885417,0.525734162855681,10.3353054172292,0.248111192654225,9.3902966515,0.0464997375272337,8.7695356525625,0.0677268365504212,5.53654028358333,0.00655970802521038,5.47995487539583,0.0066287313576522,5.00556764164583,0.0101692529550773,29.9020260416667,3.76862079618319,0,0.495237194260266,6.23719270158342,0.145584568200729,7.48406959128646,0.308469962866468,8.77023956927604,0.020130429380757,6.19789961329688
193,684.04844,762.743616562223,684.04844,762.743616562223,3.0542833315125,2.87012692387974,2.565085458375,0.563068363076556,2009-07-12,3.65566905145608,1.46241195992867,31.0714583333333,5.06026741770161,-0.489197873152083,2.45590344065264,6.4591766930625,0.538099274808648,6.40145686647917,0.529276411415866,9.56588185445833,0.322028992578424,9.3651778261875,0.070764385889708,8.8328176685,0.0254073237356914,5.54300273983333,0.00692488445396891,5.48505225066667,0.00640330854294798,5.0090255991875,0.00997093566451871,32.1651875,4.29876961135888,0,-0.175604544649853,1.45594249396833,0.183623414289972,7.08269893729688,0.362355130108892,7.94792331004687,0.00581934274944559,6.21747456454688
194,568.13892,749.146355311809,568.13892,749.146355311809,2.40457846018125,2.25658434323845,2.48318944020833,0.526922486730716,2009-07-13,3.00764010567409,1.37091612261364,29.594375,4.64683690461427,0.0786109800770833,1.91749668187341,5.5058120158125,0.394689302025276,5.4058612145625,0.348796433066727,8.728541557875,0.264100372268991,9.13127854620833,0.0904156800761639,8.71925530741667,0.0520207335543035,5.55112914091667,0.00918814741467668,5.48937944229167,0.0056604648391205,5.0104147666875,0.00882599027930045,32.6448697916667,3.48950318050877,0,0.0222716601179885,3.11789564862926,0.140855260942884,6.69270899897135,0.270660825643572,7.19287333361458,0.0116797991896763,6.19254466432812
195,641.31768,771.789732898844,641.31768,771.789732898844,2.62119141133333,2.62206239874543,2.56790216420833,0.707080036807528,2009-07-14,2.96181601529837,1.76542972519736,29.2420833333333,6.01787018178547,-0.0532892471535417,2.25197839896631,5.88380483904167,1.79861639874682,5.95885330389583,2.04334905166554,8.13670414102083,0.266961117975882,8.85157741110417,0.101905803702513,8.54422138227083,0.0637509642407224,5.559696529375,0.0105866159716692,5.49262392339583,0.0044311126780247,5.0098890224375,0.00478026748784738,32.476171875,4.23988318405759,13.2080000000007,0.115684661269374,1.13411458289619,0.474411318152553,6.67967131906771,0.954568457433527,7.20773492376563,0.0162326474444114,6.15160771436979
196,531.82292,663.997480458151,531.82292,663.997480458151,2.64029794228958,2.89671288894968,2.84471934354167,0.76526034157115,2009-07-15,2.62885322547821,1.04570752549574,28.8189583333333,3.65417117510255,0.204421401291667,3.11263478387759,8.59573406022917,0.684275353276228,8.5912859783125,0.686709346623589,9.625337907875,0.192178547317945,8.6306487950625,0.0595956268445238,8.39457091385417,0.0400948145497292,5.56991676825,0.00750127533907835,5.50022864595833,0.00413687857983768,5.00422128047917,0.00494861388183297,29.3518072916667,2.88222654274821,0.254000000000347,-4.18284738540139,32.7351789576953,0.190387818104526,7.4889930437526,0.370426964864832,8.86075168536979,0.0112273008182444,6.11723440213542
197,504.75956,584.87547459055,504.75956,584.87547459055,3.28893801944375,3.39819583801414,2.53796915858333,0.503476552678405,2009-07-16,2.69145982796115,1.2703432167562,29.0727083333333,4.59234688973664,-0.750968860775,3.1571990699933,7.10043699329167,0.494520186954502,7.22227177920833,0.448570947211199,9.0964976770625,0.277744727917014,8.460753884625,0.0649951153514596,8.27323364591667,0.0452286384920032,5.57641130160417,0.00724786256833651,5.50289671216667,0.00633838201478295,5.010986376625,0.00859779499885596,29.9267135416667,3.27178795261661,0.254000000000693,6.68033088780709,33.0151012453783,0.165161993823244,7.0304360463125,0.319904287031535,7.96999008354688,0.0109829708236987,6.09088200907812
198,559.8571,654.400180259076,559.8571,654.400180259076,3.25475695088958,3.18520669566494,2.62162121733333,0.602362077696996,2009-07-17,3.07525764431784,1.45111937929237,30.086875,4.96955460834461,-0.633135733499792,2.92986348772817,6.08186771852083,0.440848986728626,6.22245800560417,0.403840191880704,8.32493623247917,0.294642563527898,8.27074631335417,0.0715192327979152,8.13732715177083,0.0522001999589225,5.584254426125,0.00954770927518577,5.50961664929167,0.00770628347906898,5.0175734994375,0.000739397021793985,30.9630885416667,3.66853372880599,0.254,0.0858091982996179,2.92501014240196,0.157121370839797,6.64359749957292,0.30051051825858,7.22500206748958,0.0151685814532358,6.06219293165625
199,533.6203,628.613037596971,533.6203,628.613037596971,2.98310121822083,2.63493255446147,2.6136853475625,0.551079334017876,2009-07-18,3.50314659204229,1.45866433004678,31.1225,4.93103092237788,-0.369415870691667,2.30404377735772,5.20401340870833,0.381916443227451,5.28430258991667,0.351806453316769,7.5729183540625,0.242105321171737,8.05822651675,0.0881117047508111,7.978849939875,0.0655618399208913,5.58792289360417,0.0104919004182984,5.5104635936875,0.00681722795844388,5.01973053266667,0.000548074890103016,31.8451875,3.36727034334334,0,0.26508722684403,1.89905302157175,0.140581948594478,6.27705347865885,0.263737077719092,6.52986521735937,0.0185643158781138,6.02424173995833
200,515.91842,705.066389924821,515.91842,705.066389924821,2.117756386375,2.43690569067051,2.42108580572917,0.538890635923927,2009-07-19,2.9448504737341,1.76940741714644,29.3872916666667,5.5298585028965,0.303329419340625,2.11734040085611,6.123472121,2.13308604044938,6.27330286510417,2.29997595284448,8.07821966383333,1.53841647115353,7.8458060351875,0.0763693517097598,7.81690614102083,0.0624377793502499,5.59776993533333,0.00763224069406752,5.51686566529167,0.00833189551417946,5.01982041389583,0.00060138153075991,31.3664583333333,3.61498404567539,18.5440000000163,-1.53175960579811,12.5098635340476,0.724998671189257,6.53402035508333,1.45616571045328,7.08020017128125,0.0161417656705982,5.98784053888542
201,497.94818,683.485282578544,497.94818,683.485282578544,2.38628087426792,3.18278569819485,2.4702819285,0.697405279649789,2009-07-20,2.68012859645906,1.13182475468859,28.6291666666667,4.12678579440559,0.0840010541854167,3.25163865475851,8.62119486108333,0.599602052116189,8.53354996435417,0.658901751705887,10.5255080139583,0.313244267220994,7.74432747766667,0.0218946527689963,7.73703391897917,0.0205155981441802,5.6065838246875,0.00462672214818201,5.51607311910417,0.00900900963720472,5.01753755520833,0.000911302598283909,28.5078802083333,2.62854318269078,0.254000000000347,-2.96802596348211,66.9428063171658,0.201430888509552,7.41272609188021,0.397189217183499,8.85614507926562,0.00729355010022792,5.96930710449479
202,522.48568,621.503276632674,522.48568,621.503276632674,3.37151723237729,3.59566480858448,1.97132689129167,0.510099009651178,2009-07-21,2.22304819769708,1.06007289193513,27.6510416666667,4.05813039417159,-1.4001903409575,3.53490026253467,7.29045541460417,0.469924044788949,7.33763672229167,0.349720746078426,9.69353138172917,0.33070168502565,7.6861478061875,0.0212356343652123,7.68854981172917,0.0185352231100731,5.61202996352083,0.00630467009749522,5.52056219327083,0.00824733336875164,5.020133521875,0.0073759438335392,28.9605208333333,3.24378298484165,0.254000000000347,1.68170651605583,4.88376056282606,0.14698154031485,6.98113085190104,0.290306782581022,8.00194283120313,0.00568338136396375,5.96031887259896
203,380.90642,511.486627714662,380.90642,511.486627714662,3.10281546813229,3.88196908854514,1.95637965739583,0.690037543784391,2009-07-22,1.9844173149332,0.858555770700268,27.3679166666667,3.45367824785638,-1.14643581079468,3.95198416375419,6.56635542702083,0.260262853860255,6.6908177056875,0.291426283720833,8.92199677827083,0.249774864479257,7.63699623377083,0.0226701611601138,7.64958793860417,0.0195565183664676,5.61701094014583,0.00786119027210593,5.52811717777083,0.00774479885017122,5.02448397747917,0.00717147993695144,28.346703125,2.04300776368814,0.254000000000347,-0.661946937610226,5.97440650102087,0.105023645652813,6.70442077234375,0.204632903652265,7.4540415361875,0.00687105291053298,5.9548000085
204,452.2689,662.814402282422,452.2689,662.814402282422,3.36012186393125,4.36240359113604,1.552872438,0.469362001809846,2009-07-23,1.65496510870614,0.860906470002507,26.0533333333333,3.43459454904244,-1.80724942614792,4.31710610020309,5.88939437870833,0.321421965037108,5.96193656522917,0.251667237472332,8.2762202746875,0.274833641359065,7.57567368066667,0.0257801341259778,7.59585259029167,0.0212360189235728,5.62335111052083,0.00733169177454038,5.52857415627083,0.00761269045764459,5.0275092758125,0.00180786511421127,29.1991979166667,2.84515663478919,1.52400000000104,0.568001370868493,5.55586217154206,0.108910356605611,6.43481400402344,0.212767405158964,6.92580622482292,0.00663367262788411,5.94382178322396
205,397.44344,515.783792980025,397.44344,515.783792980025,2.78168727563333,3.18721248612631,1.398389307875,0.21682462856974,2009-07-24,1.64471396637488,0.835682721582393,26.6477083333333,3.37827303205025,-1.38329796774167,3.06298278027167,5.684617103375,0.148609932809832,5.796343216625,0.208431552427928,7.71899018191667,0.162309764480356,7.51056081979167,0.0265834764460992,7.54025454052083,0.0214802625450112,5.62571596947917,0.00803396095204015,5.53502365154167,0.00739340145540108,5.03365943377083,0.00171201871678815,28.4250104166667,2.04032524326232,0,1.24538442716069,10.4690495126596,0.0690041573923133,6.3056456146276,0.133424347040192,6.67762783042708,0.00765129399859358,5.93366339882813
206,354.23172,599.08528603592,354.23172,599.08528603592,2.14337986589042,3.06786899986835,1.31254375770833,0.204603234638553,2009-07-25,1.55896024989683,0.7393079043757,26.34625,3.0045303559083,-0.830836108208375,2.93886766426051,5.29128517702083,0.197122351206909,5.24745874379167,0.193449969832239,7.31342129979167,0.124509138856217,7.44622353614583,0.0304003227404996,7.490726032625,0.0245476694199599,5.62924812708333,0.0057891162904004,5.53440194158333,0.00715099361525513,5.03885154002083,0.00147787839957367,28.56340625,2.1333047667237,0,-0.134069658793449,2.69266447378694,0.0695714829819854,6.12395204975781,0.133086575281038,6.3245971891875,0.0072173039406351,5.92330691032813
207,659.01626,759.602559238627,659.01626,759.602559238627,2.39837358130833,2.55033114343096,1.48073563148542,0.370490288760341,2009-07-26,2.740608250809,1.51795119572797,29.4589583333333,5.56561603693314,-0.9176379498375,2.44151881302768,4.73790749972917,0.45067317968889,4.68101153622917,0.412514459481742,6.98170291479167,0.156877367906847,7.3452806655,0.0505117781488174,7.40888020791667,0.0417857817605734,5.63541693833333,0.00791639029914783,5.5306768385625,0.00786041667517036,5.04221047775,0.00471163668529766,30.7716302083333,4.86770934320983,0.254000000000347,-0.158541002469907,1.11300037263784,0.137444107334471,5.92038588485156,0.263382765671603,5.9364756540625,0.0125186582152395,5.90429611564062
208,664.81084,759.820599993271,664.81084,759.820599993271,1.73363209159917,1.81676495734664,1.5272242314375,0.322893024366793,2009-07-27,3.70939279913027,1.69487326640955,31.8729166666667,5.52663298610651,-0.206407860154167,1.74670444845142,4.03261811085417,0.374565517385013,3.91557321229167,0.348181820201923,6.569312903125,0.117931463855742,7.21025038558333,0.0705507941223069,7.30858098533333,0.0555811204416048,5.63745698625,0.00452176270498543,5.531550505,0.0090726861901073,5.03819882660417,0.0105098329636735,33.2729114583333,4.6885358346267,0,-0.027552825320441,0.954582452864159,0.117690915940373,5.65544273938021,0.221882936309799,5.43193865296354,0.0140568727112349,5.87894682579688
209,662.1592,757.01569865001,662.1592,757.01569865001,1.34026514493542,1.42293471951078,1.48610644575,0.279549938481726,2009-07-28,4.08441001458118,1.57052179228914,32.473125,4.95928493312013,0.145841300884375,1.37338060994449,3.52971804954167,0.333706729434023,3.36479011258333,0.268170490169373,6.2377215458125,0.0928522254172397,7.0320300560625,0.0716781100959479,7.18359756991667,0.0600435419700083,5.64397221,0.00444579264687292,5.53629598070833,0.00629078339585897,5.03532192420833,0.00981296511706116,34.7297552083333,4.741267267777,0,0.0133589817194194,0.483776697494739,0.0989860787882224,5.44543093110417,0.183654726648611,5.041064941,0.0147415359376088,5.84979692120833
210,619.36752,738.512886540327,619.36752,738.512886540327,1.55337542189792,1.59698823846692,1.30626869446875,0.22918433132047,2009-07-29,3.09674190632745,0.959667083617829,30.4308333333333,3.88032507594859,-0.2471067274525,1.59445775680626,3.20558614485417,0.269266115949709,3.00139955308333,0.197846231006984,5.99934337991667,0.0594673206164078,6.87194919595833,0.0587078732576687,7.06361812320833,0.0484216541544755,5.65594656035417,0.0058020695431672,5.53739084870833,0.00802786049076181,5.03257273204167,0.00753858611001821,34.71259375,4.31167673474718,0,0.158024581755838,0.956110339580387,0.0726711782285447,5.29597581726563,0.135428931341441,4.76956956845313,0.0105728724997499,5.82238206607813
211,664.20056,761.734139084676,664.20056,761.734139084676,1.20900185087542,1.34622192104855,1.14561988371042,0.204681822229147,2009-07-30,3.16432012679602,1.50800119454726,29.9697916666667,4.78335566783774,-0.063381967125,1.35043577212386,2.9577797058125,0.302873524230295,2.71978069,0.21602241807108,5.81726325589583,0.0584384836934226,6.7422724625,0.0550145187814998,6.96343551835417,0.0498336484086295,5.66375455579167,0.00618652574012103,5.53867916358333,0.00543643427550082,5.02843248060417,0.00358255581429722,34.9649010416667,4.82869753118909,0,0.100135127362343,0.371535033962413,0.0789444668045351,5.17892472906771,0.145093118687014,4.55927402855208,0.0134527125510419,5.79857542958333
212,567.5776,734.490373759474,567.5776,734.490373759474,0.9609569034875,1.0889684535138,0.9973840605125,0.228098364961144,2009-07-31,3.06769112705777,1.24092487552081,29.4691666666667,4.60275580417947,0.0364271569808333,1.06567518195366,2.77156791889583,0.242467999712373,2.48444079177083,0.169946576372001,5.64132163320833,0.0524783945894185,6.61879293375,0.0462978297395955,6.868260834875,0.0375613175124855,5.66620815416667,0.00691607576874688,5.53907691935417,0.00583404573119418,5.026837986,0.00730326246207856,34.5308854166667,4.25065986177764,0,485.895041382412,3331.027036781,0.0600094477270647,5.0770633965026,0.112269356133805,4.37903081940625,0.0087022082225823,5.77509597359896
213,657.5402,756.487680205652,657.5402,756.487680205652,0.862074228006042,1.07018764083397,0.962424542660417,0.286573051016913,2009-08-01,3.51039222843435,1.59882353306899,29.798125,5.62925551793221,0.10035031461875,1.11291121024297,2.6297823264375,0.30573708103552,2.3383728355,0.20094951907021,5.49139392166667,0.0550012912694578,6.507895299125,0.0498661176485833,6.78311565320833,0.0439223410838156,5.66706561454167,0.00642641881493798,5.54112701197917,0.00390816245167555,5.02412167354167,0.00329946538138738,34.5795520833333,5.31321285804448,0,0.102701020430059,0.518071071398903,0.0734468794939184,4.997859292,0.135224365147462,4.24186109568229,0.0122624872794413,5.75385748831771
214,629.08036,755.333042969269,629.08036,755.333042969269,0.754092546337229,1.029558379325,0.990291820016667,0.260380250058387,2009-08-02,3.84341442780817,1.47046517328928,30.9070833333333,5.48766506884316,0.236199273602708,1.08066512615123,2.45898801452083,0.297655124062121,2.16136549291667,0.19157832750711,5.32662394804167,0.0539810652968742,6.4042586874375,0.0417223931505912,6.700115445875,0.0373565028811276,5.66088013822917,0.00592569260665953,5.54058462147917,0.00550225848766709,5.02734526041667,0.007478998692078,35.4009166666667,5.31453817656265,0,0.0251188599154153,0.638243454853047,0.0684273886925779,4.91002020111458,0.12847677787719,4.08780903572917,0.00902019068745618,5.7322313665
215,573.9584,758.13452576999,573.9584,758.13452576999,0.735725889217083,0.922244129889288,1.16588596838125,0.265345977180882,2009-08-03,3.77055876301367,1.4104598769425,31.4358333333333,4.69261793890866,0.430160079160417,0.957171643330026,2.333266992375,0.266655110890637,2.00969019264583,0.179671883389961,5.148387372125,0.054140420072701,6.31595564527083,0.0414364934251316,6.63463272679167,0.0303079753307548,5.65345138216667,0.00825194136714383,5.53784686802083,0.00414011407748651,5.0251457739375,0.00254719188727256,36.266828125,4.76152957532473,0,6.64823579374111,44.1253560651103,0.062955512786193,4.83229711916667,0.117029104351641,3.95182505060417,0.00962363623969241,5.71276918772917
216,642.43544,751.980474494229,642.43544,751.980474494229,1.02005515438396,1.01049167293151,1.41869839246875,0.532373546918986,2009-08-04,3.19358063778322,1.69304900794467,30.470625,5.25838596960314,0.39864323805,1.1007319029349,2.9017950183125,1.32715441051565,2.695120164625,1.52629944525726,4.9866699104375,0.0551605379842023,6.21034432685417,0.0372573226827008,6.57956826208333,0.032573094887028,5.64573130066667,0.00498851794212734,5.53679344045833,0.00477786724454332,5.02609611154167,0.00898419862075303,36.403078125,5.13875049165088,6.09600000000035,0.268405122337979,0.655663078641558,0.347326122254165,4.9477648168724,0.697341385748244,4.19848235505729,0.0084310442043191,5.6970472786875
217,597.93788,786.035915285557,597.93788,786.035915285557,0.52859066380925,0.906272876338402,1.79104416041667,0.578390721481428,2009-08-05,3.09727647185899,1.60402778281941,30.09375,5.00338210082026,1.26245349659404,1.23640637526109,5.46816173204167,0.362004808941483,5.28500133464583,0.524457222306797,4.97226128179167,0.0906242335794307,6.168048686875,0.0160829875767626,6.54286563595833,0.0160431893120943,5.64113996435417,0.0062662154783624,5.5367632935,0.00475244233625704,5.0238671554375,0.00730935335776883,32.8730729166667,4.62795912953825,1.01600000000035,2.06832271173307,3.49029551998433,0.105250807861661,5.57976363557552,0.204968356592246,5.47336825883854,0.00698114942975818,5.6861590123125
218,581.76126,722.055143278303,581.76126,722.055143278303,1.03507275682125,0.951215013737342,1.50534955375,0.291342409899127,2009-08-06,3.51347212963118,1.56523986473393,30.911875,4.5258875496086,0.470276796987896,0.913878492743831,4.73395450983333,0.379040095217692,4.3685107139375,0.332852521794838,5.10086618675,0.0892456689501701,6.16127497466667,0.0158089602440611,6.528987853125,0.0160482187513564,5.63565751402083,0.00433209798124935,5.541106514375,0.00654836874669556,5.0213778079375,0.00770490384877495,33.3337447916667,4.52646656453052,0,1.07112165523544,2.97895461202107,0.0828399587517444,5.38646700933073,0.16261361932057,5.09115159629687,0.0056289367479472,5.68178242236458
219,650.99596,753.696459658932,650.99596,753.696459658932,0.88288626249875,1.01882338736929,1.258051235125,0.263346918769375,2009-08-07,3.62815357132489,1.33331942889901,29.77375,5.01295369889191,0.375164972627083,0.931658344669831,3.96536422675,0.425844405178008,3.65697174060417,0.340046161399271,5.19259935008333,0.0887684175235907,6.13269205260417,0.0228638003235971,6.50793865597917,0.0216445218774174,5.63287816572917,0.0123250590826803,5.54153945985417,0.00625324046036405,5.02379241302083,0.0105435732060672,33.3925833333333,4.52024862963962,0,0.0225719949635895,0.758904227596404,0.0920911698571173,5.20672200807812,0.176741175743001,4.73690684251042,0.009989054311385,5.67653717364583
220,640.36884,742.530779818817,640.36884,742.530779818817,0.819283941559792,0.883228431220336,0.9774472891875,0.219492628284952,2009-08-08,3.20502901158971,1.06452260990821,28.2641666666667,5.35855126234747,0.158163347583,0.822045594037581,3.35790698304167,0.342788954538404,3.09959480345833,0.27945398268219,5.23907624172917,0.0773263247788225,6.09248592627083,0.015766372047208,6.47608917202083,0.0180796108283607,5.62643818608333,0.00990478532798634,5.535132302125,0.00694648108643169,5.02354411954167,0.00996426677826584,33.20634375,4.74127058606438,0,0.0324248943457251,2.12410707223787,0.0747339545638623,5.05628346678385,0.141601164036944,4.447265988625,0.00941608313653916,5.66530094494271
221,630.45628,735.026028434032,630.45628,735.026028434032,0.688797860079167,0.790509178289263,0.810003457220833,0.207401808101103,2009-08-09,3.24828934670626,1.33374991099412,28.1370833333333,6.02101106881395,0.121205597135875,0.759753542974284,2.94119630129167,0.323576370565908,2.70502289629167,0.238077614359885,5.24919267204167,0.0679023580260992,6.05324104283333,0.0212124708242997,6.45001855008333,0.0187871178321694,5.6147998441875,0.00745413107727356,5.52788945210417,0.0034800950742063,5.02230613689583,0.009739001198445,33.3351458333333,5.07029700671064,0,-0.0112161692164935,0.415152801629652,0.0677519961246694,4.94545836196615,0.128686218587242,4.23716322811458,0.00811536125271745,5.65375349581771
222,560.77772,725.073738648224,560.77772,725.073738648224,0.725525720585417,0.836734758737179,0.812186779995833,0.264654719690304,2009-08-10,2.60561129510159,1.27529737896171,28.041875,4.71019114950695,0.0866610594589583,0.867082691212984,2.70170661804167,0.236444669914338,2.444090823375,0.1725531319128,5.22555064708333,0.0483522887317576,6.02834767879167,0.0147306008759611,6.43127715264583,0.0157239943124229,5.60790605966667,0.00721240903030505,5.5218520045,0.00318061714862242,5.02091666166667,0.00975719448994036,33.8568541666667,4.19006954406859,0,0.135477440745703,0.819812651622276,0.0501801877549678,4.87270595572135,0.0944198573259871,4.09992394182292,0.00725578255734313,5.64548796961979
