"DOY","ppfd_in_avg","ppfd_in_sd","ppfd_in_f_avg","ppfd_in_f_sd","gpp_avg","gpp_sd","reco_avg","reco_sd","date","vpd_avg","vpd_sd","Tair_avg","Tair_sd","nee_avg","nee_sd","swc_2.5_10_avg","swc_2.5_10_sd","swc_5_10_avg","swc_5_10_sd","swc_15_20_avg","swc_15_20_sd","swc_25_30_avg","swc_25_30_sd","swc_45_50_avg","swc_45_50_sd","swc_60_70_avg","swc_60_70_sd","swc_90_100_avg","swc_90_100_sd","swc_130_avg","swc_130_sd","Tsoi_2.5_10_avg","Tsoi_2.5_10_sd","precip","ef_avg","ef_sd","swc_all_sd","swc_all_avg","swc_shallow_sd","swc_shallow_avg","swc_deep_sd","swc_deep_avg"
42,250.383344,371.707729689082,250.383344,371.707729689082,0.636590816067917,1.1872065128123,0.628900132945833,0.807519725747494,2020-02-11,0.196454368253375,0.135897837012607,5.47741666666667,2.36404306431357,-0.00769068313002082,1.50205328381788,10.4882548035417,0.228420657343363,10.6370359175,0.27653954849135,13.7676632195833,0.119165048806539,11.4375234197917,0.0336556770898713,11.8714093404167,0.00887495143295548,9.71317857258333,0.00761593462693767,NA,NA,5.52980847591667,0.00830226638725994,10.3673791666667,2.10091128666832,2.794,-0.0598849746742748,2.97331069876443,0.0694159489059759,10.4921248213333,0.119908589948422,11.5826193401042,0.00558800497410851,9.03813212963889
43,413.612873,572.39463562222,413.612873,572.39463562222,0.675257416787292,0.927524885928883,0.481577723497917,0.172430579708138,2020-02-12,0.37499745002625,0.312808737229978,6.98477083333333,3.69261088074252,-0.193679693337979,0.838600545972684,10.25610693,0.13278312565641,10.4656253644792,0.407364783211128,13.8892786235417,0.222023799328648,11.545110076875,0.0404696041151534,11.8556625460417,0.00961872527187485,9.69708135479167,0.011086182586613,NA,NA,5.53064146183333,0.000296398800505237,11.0996583333333,3.13545250128294,0,-0.052434024052959,1.80383801138337,0.101073371946363,10.4627866225089,0.176104938618351,11.539030248724,0.00330466500602879,9.02779512088889
44,439.365255,598.527433468222,439.365255,598.527433468222,0.834816560077625,0.977602626093642,0.58891186354375,0.236656019100188,2020-02-13,0.666410678032444,0.390235065815052,9.17014583333333,4.75028146529832,-0.245904696464167,0.840047507169353,9.84964304208333,0.162128743063251,9.73730520483333,0.299066530562827,13.3645860239583,0.165875987239942,11.703659011875,0.0654684114383192,11.93814706875,0.0448146282812585,9.67785959791667,0.00720343741398073,8.855753533,NA,5.53170838608333,0.000374069959223016,11.0850322916667,3.42790683636173,0,0.141823150019918,0.612578666809202,0.0813109858880512,10.2541697746949,0.13749490547461,11.1637983206875,0.0138514879927384,9.04811621032465
45,401.855146,547.925442084927,401.855146,547.925442084927,0.938407518494792,1.20734651004528,0.736946438335417,0.367346646640038,2020-02-14,0.900408647247703,0.595309935745875,11.2048125,5.80431254073027,-0.201461080119229,0.9761970448251,9.48364562047917,0.135939481693502,9.17772705766667,0.254955406614215,12.9591700654167,0.141014173847684,11.8629747979167,0.0433172022080309,12.0646781391667,0.0331078345764364,9.65890275891667,0.00960072304129064,8.85745554685417,0.00103534536360513,5.5340140589375,0.000647246939558755,11.7531072916667,3.28599423423805,0,0.489312020686524,2.94229247848427,0.0575039849781462,9.94982100566927,0.120575050664295,10.8708793853698,0.0070070498016988,9.02876262596875
46,447.415928,605.327095047281,447.415928,605.327095047281,1.02484152616146,1.19428549145069,0.723218639595833,0.306132681083407,2020-02-15,0.932305428032395,0.548464884928967,11.1362083333333,5.51771356423567,-0.301622886591042,0.954073607233522,9.15802076227083,0.135957040541681,8.643824901,0.236216270773894,12.6111354464583,0.137671925982786,11.9407168858333,0.0228077347261921,12.1391357495833,0.021243136459545,9.63971984897917,0.00895220518118784,8.86035186141667,0.000847967736467006,5.5360255308125,0.000393342648696366,12.4724177083333,3.57179385608565,0,0.40485997624499,2.9135263593141,0.0581498335654191,9.81611637329427,0.119670559864565,10.5884244988906,0.00407166801692921,9.04380824769792
47,452.092152,613.015466334958,452.092152,613.015466334958,1.20712977230167,1.54558973777262,0.87612678636875,0.435351415280547,2020-02-16,1.09103579971272,0.718344702007974,12.2941458333333,6.42620322366926,-0.331002985933542,1.35128975589025,8.85122104002083,0.13640184146281,8.18050407739583,0.214245110659388,12.29131128375,0.134811218268827,11.9567112216667,0.0110419734653488,12.1738031116667,0.00945191294035058,9.62795681866667,0.00587159515423045,8.85880524035417,0.0013512037170636,5.5359028781875,0.000542990628217314,13.0992041666667,3.81930856991371,0,0.365678276445526,2.92343211374934,0.0581335923585348,9.68452695896354,0.116470113932288,10.3199369057083,0.00181410081685335,9.04911701221875
48,407.414911,542.811743879897,407.414911,542.811743879897,1.05407603186979,1.21619681945443,0.864734613760417,0.347942682671372,2020-02-17,1.17182372885978,0.654304539192188,13.5382291666667,5.72244413352012,-0.189341418073958,0.949447468385811,8.5459374418125,0.127426584573841,7.76533246104167,0.177091001836502,11.9862323095833,0.116672862611912,11.9292442914583,0.00955544972568032,12.173784978125,0.00604747752475907,9.62443323020833,0.00447470291629287,8.86185000795833,0.00748392607670355,5.53367066708333,0.00119904426723382,13.6594489583333,3.20076602986292,0,0.0470630358933119,0.442158079725552,0.0509745475212589,9.55256067340885,0.103457772836015,10.056686625974,0.00318691052702978,9.04843472084375
49,460.450831,619.367238629723,460.450831,619.367238629723,1.31881081529208,1.44682753409836,0.896919791895833,0.380287314237611,2020-02-18,1.18515927575629,0.709539656298278,14.3854375,5.77694297021504,-0.421891023309375,1.18038873029721,8.24060129814583,0.143186242378552,7.38954501214583,0.192343387082747,11.69600545875,0.12566936414807,11.8813731020833,0.0143820768299574,12.1565625125,0.00885714571560726,9.62235823275,0.00676196362849815,8.86955641822917,0.00305212226574854,5.5302407059375,0.00471519393925058,14.5560989583333,3.80764454774431,0,-0.0313673875898246,0.356180689804365,0.0578984475873473,9.42328034256771,0.114147376182625,9.80188121778125,0.00339085480055783,9.04467946735417
50,398.407019,560.836905593626,398.407019,560.836905593626,1.23819808034708,1.38447923748605,0.93941533695,0.35786747274368,2020-02-19,1.18665203748614,0.589192586392848,14.9339583333333,4.72364930129568,-0.298782743398958,1.19993163759732,7.9385703474375,0.126817231391794,7.0184043439375,0.176226723574734,11.3840892633333,0.11678819316296,11.814621594375,0.0160531819377745,12.1214000104167,0.0102146686203025,9.62339735572917,0.00368388861486772,8.8651699755,0.00584244681666257,5.53841568708333,0.00717601170902414,15.5820416666667,3.19238980229901,0,-0.0137736452694956,0.415444584930308,0.0528660250355696,9.28800857222656,0.105187592349978,9.53892138727083,0.0027462047985501,9.03709575718229
51,450.289846,614.097034409572,450.289846,614.097034409572,1.37377232134875,1.49491639722686,1.03922449407708,0.398704796733877,2020-02-20,1.35419074957036,0.724648933860285,16.314375,5.65589013490229,-0.334547827303708,1.29514820557512,7.63147171029167,0.135857559845833,6.65625174804167,0.192150529938917,11.0852351891667,0.115709616177378,11.7445713910417,0.020625486550331,12.0803196625,0.0137908294896548,9.62482368760417,0.00673156035733956,8.86920613214583,0.00417168885419457,5.53276386672917,0.00356603999251496,15.9951875,3.65002524091389,0,0.13701154604724,0.63613428928678,0.057952213978079,9.1530804234401,0.111105405184436,9.27938250963542,0.00570650532628355,9.02677833724479
52,205.159162,324.749997046253,205.159162,324.749997046253,0.857530892683542,1.15585668662275,1.25943457467083,0.315406796936914,2020-02-21,1.12670095395771,0.275507716056091,16.705,1.73380653660752,0.40190368203375,1.19559447888657,7.4014671459375,0.0587287278099354,6.36488630102083,0.079976252005766,10.788393326875,0.0742904498631278,11.6635462164583,0.0220399357217704,12.030968043125,0.0147819435520968,9.62916215204167,0.0057785618455603,8.86489836379167,0.00582875016490804,5.53133534241667,0.00727639864105029,16.2474791666667,1.2120113962157,0,1.2757196211154,5.38822369743624,0.0286434382848947,9.03433211145833,0.0564125515440946,9.05457324757292,0.00307990422324944,9.01409097534375
53,191.283796,287.157597215401,191.283796,287.157597215401,0.947743932414583,1.44896128389765,1.15157120276458,0.300329007221757,2020-02-22,0.432978337085485,0.340102953508202,13.7298125,2.86472574645351,0.203827270371313,1.42128146607249,7.44324272589583,0.0779022714487997,8.63998184910417,0.913211220980327,11.1794183489583,0.400180611590746,11.5889664189583,0.0213919005268287,11.97673571375,0.0168210514793936,9.63567923733333,0.0073584586840557,8.866325961625,0.00455700439506665,5.52918039504167,0.00581540166960232,15.0867135416667,1.12159938043183,6.604,-0.309819102887311,2.20344668573385,0.155967905741338,9.35744133133333,0.314969751174253,9.71290233572917,0.00405095648358316,9.0019803269375
54,355.750245,508.439584185047,355.750245,508.439584185047,1.02367721421235,1.26980836735657,0.85117349006875,0.210055718555285,2020-02-23,0.409281994649501,0.271112753782064,8.95791666666667,3.01402734625478,-0.172503724139583,1.19966691219212,7.52745171233333,0.0573795556125427,8.84868571064583,0.271404131521741,11.6157425416667,0.0627125942038138,11.5278222225,0.0137125932767188,11.932321230625,0.0112345727952945,9.6290083641875,0.00756535586849787,8.8716958756875,0.00355150628189146,5.53265477383333,0.00378041616275411,12.6257083333333,2.25982232363457,0,0.224944396826177,1.22148847186298,0.0489729166990531,9.4356728039349,0.0931309181591919,9.87992554678646,0.00555218710617188,8.99142006108333
55,475.734375,632.854087491954,475.734375,632.854087491954,1.24802344112152,1.36699251649983,0.858795229014583,0.35044664824206,2020-02-24,0.550856958681378,0.434872506482581,9.575375,5.01564968161886,-0.389228212113333,1.11463352987792,7.38819093841667,0.109092847306574,8.2480137854375,0.284902300463011,11.45128975125,0.0986541794143138,11.47687495375,0.0117320414026735,11.8888213283333,0.0126823705008456,9.61171214052083,0.00599118105554255,8.86993615902083,0.000915740353334456,5.53207212241667,0.0085828367111988,13.0232802083333,3.82184245477508,0,0.0953768884870242,0.236234459038678,0.0604257863866718,9.30836389739323,0.120138432904484,9.64109235721354,0.00343145051019888,8.97563543757292
56,466.089289,620.231520779351,466.089289,620.231520779351,1.16480878275662,1.27623634311361,0.749287219552083,0.249790524624231,2020-02-25,0.715754393638713,0.483519153167409,9.42464583333333,3.97924494863773,-0.415521563177685,1.05549753967227,7.22239858252083,0.0924861597473016,7.69833052514583,0.219947072965377,11.2292075597917,0.0914954612638714,11.4132411822917,0.0158521502454708,11.8372596252083,0.0136179484107517,9.60132457614583,0.00588841880155161,8.86866346585417,0.0072022677273344,5.54793514802083,0.000428808118662346,13.12506875,3.18408375719491,0,0.0680183935847735,0.382796524608744,0.0515186808973034,9.1772950831224,0.099356924732926,9.3907944624375,0.00502430620372837,8.96379570380729
57,488.305637,645.403052286072,488.305637,645.403052286072,0.810879316450833,0.95025199591491,0.774022231645833,0.245033609844412,2020-02-26,1.07058828772558,0.289143941356718,9.95945833333333,3.6239735154634,-0.03685708481125,0.923991562123891,7.08732953002083,0.0873706283904289,7.24377577264583,0.186763884751078,11.0356835422917,0.083872509070713,11.35007384625,0.0137817603181542,11.7887916375,0.0111647219716462,9.58334042108333,0.00750256461661885,8.86715546622917,0.0069526322036263,5.54934440795833,0.000380506779819086,12.454009375,3.5428476571348,0,-0.0632098694940457,0.472359894181119,0.0450449533532983,9.0631868279974,0.08638970355387,9.17921567280208,0.00493909643083691,8.94715798319271
58,424.33513,583.788610196424,424.33513,583.788610196424,1.27406636681042,1.25115669320182,0.860581449954167,0.307031893933675,2020-02-27,1.43343897066361,0.553436614692279,13.88425,5.16029279847156,-0.413484916894604,1.11344378236086,6.9581320928125,0.0857594923432964,6.85344512870833,0.175698057217305,10.8370137597917,0.0851367254089792,11.2887971372917,0.014806416580843,11.7391246902083,0.0132224714294165,9.56862934889583,0.00549545230382866,8.86667775733333,0.00189000316136798,5.55180772191667,0.000802572301910806,13.2966916666667,3.63312858713723,0,0.0333094942933631,0.482421612215818,0.0439477122164715,8.95795345461979,0.0847412100901677,8.98434702965104,0.00414703731011629,8.93155987958854
59,398.522432,576.334673660796,398.522432,576.334673660796,1.36946483445208,1.60141661976647,1.08292060645417,0.348360540592567,2020-02-28,1.74284886694285,0.631405978844923,16.8366666666667,4.48175275996104,-0.286544228017292,1.44071758020404,6.79373970875,0.0910325237353562,6.4675286834375,0.189662307755507,10.5968454458333,0.103483745536909,11.2244248325,0.0179605847419127,11.6899345539583,0.0161981221800263,9.54753209304167,0.00960143112568386,8.86736915722917,0.0036135260240417,5.55420994297917,0.00036722963745825,15.21678125,3.50041305945007,0,3.21283878025639,24.3954668685993,0.0511147243591853,8.84269805221615,0.0966286657774794,8.77063466763021,0.00625250983420917,8.91476143680208
60,418.821078,576.936168266214,418.821078,576.936168266214,1.48631042251292,1.82904936490728,1.09612349119167,0.324959877330449,2020-02-29,1.56559422947329,0.563156177914153,16.34,4.48436954462564,-0.390186931241458,1.6476648030127,6.637185104875,0.0786886881972142,6.11042980125,0.172381836674816,10.3243273470833,0.0942291268970201,11.1485373735417,0.0204729657138614,11.633008718125,0.0148948154960775,9.52709311722917,0.010761522566044,8.865488054125,0.00290074676131614,5.5528004855,0.00154915758706415,16.24125,3.13959142127653,0,-2.75568296935794,18.1458612802646,0.0471134906972853,8.72485875021615,0.08761450143289,8.5551199066875,0.00706451730907166,8.89459759374479
61,251.213148,335.421400360712,251.213148,335.421400360712,1.27396806800833,1.44855902799888,1.02039327511458,0.142898527213574,2020-03-01,1.24120501526047,0.190494913419089,14.7664583333333,1.45977335691062,-0.253574792897917,1.44582929761415,6.51851845358333,0.0398384901944981,5.86695931229167,0.0755769056721529,10.069915661625,0.0628092766370422,11.0740710620833,0.0234183354659408,11.5777970164583,0.0174319456790011,9.50849261075,0.00783566524444879,8.85874261897917,0.00504981807642221,5.55194616960417,0.00769060690233989,15.4093333333333,1.24337611169824,0,-0.0382602994067733,0.748979375709811,0.0261219316661611,8.62830536317188,0.0480381994054695,8.38236612239583,0.00549656073068165,8.87424460394792
62,391.228293,592.822412483787,391.228293,592.822412483787,1.25679675255604,1.64128230480787,0.86749993744375,0.274901508695264,2020-03-02,0.831715341710707,0.398595063822892,11.6957083333333,3.61950755412904,-0.389296815097917,1.58286494939753,6.42629196579167,0.0599371795025379,5.71741776933333,0.107469654487071,9.88122406102083,0.0708474004275068,11.0079566091667,0.018445005868776,11.524427384375,0.016707691908624,9.48911047814583,0.00979945634781945,8.86286391429167,0.00349267991638444,5.554710684875,0.00294536611600964,15.0132083333333,2.5649300726301,0,0.0260314625228502,0.398634990113148,0.0326009488111766,8.558000358375,0.0586919614314962,8.25822260132813,0.00752888749013466,8.85777811542187
63,305.547834,513.907666114539,305.547834,513.907666114539,1.01090111854583,1.54010716817845,0.688190092066667,0.300862659313957,2020-03-03,0.308821407969664,0.192755579865504,8.36070833333333,2.68494366958885,-0.322711026462917,1.5782116692739,6.35422559847917,0.0479214191475792,5.79197570764583,0.135060339968929,9.72674865752083,0.0394564699172498,10.949654244375,0.0137577629266435,11.47452732375,0.0121412113966061,9.46414849025,0.00883761562078959,8.85633742947917,0.00184746442730092,5.5555418184375,0.00875915519263106,13.6598489583333,2.14494277668773,1.524,0.00476238522819012,2.54551331005641,0.0103345170908609,8.52164490874219,0.0206708824862469,8.20565105200521,0.00455851305246742,8.83763876547917
64,510.002533,665.736754752726,510.002533,665.736754752726,1.17883538722562,1.24592678551565,0.726556352410417,0.32353641197654,2020-03-04,0.736316404811066,0.54681442091337,11.2357291666667,5.73700046817997,-0.452279034830833,1.05612399331818,6.2563423323125,0.0992720056443878,5.99534759110417,0.140680915362175,9.6271126031875,0.0689416049104828,10.8942487647917,0.017562983245317,11.4246768577083,0.0184873333286206,9.43486365883333,0.0101298902265023,8.854343499875,0.000676738737303392,5.56288313285417,0.000630420791492274,14.2245583333333,4.23074644363789,0.254,-0.799065191689851,6.79976260258635,0.0386771444614303,8.50622730508333,0.0718799771628915,8.19326282284896,0.00707607895919165,8.81919178731771
65,498.756268,658.439431042004,498.756268,658.439431042004,1.09405741071792,1.1327404631219,0.980133897441667,0.351633783299804,2020-03-05,1.4718196098717,0.787444382769945,16.2980208333333,5.75274162387345,-0.113923513215833,0.957021535058859,6.09874403397917,0.100399843286289,5.70305218795833,0.17778009384815,9.4758375814375,0.0751005183593489,10.8182667427083,0.0253543844705887,11.3583071022917,0.0231772790923956,9.40272551352083,0.0136555393534308,8.84546338160417,0.00743830742636932,5.56265032335417,0.000290657678178523,15.8334427083333,3.98229195047634,0,0.0537747632178897,0.34818315896181,0.0481566213941209,8.40813085835677,0.0875478361960788,8.02397513652083,0.0103037593936584,8.79228658019271
